ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002969.SZ,20191202,4.4,5.28,4.4,5.28,3.67,1.61,43.8692,8955.93,4712.436
002969.SZ,20191203,5.81,5.81,5.81,5.81,5.28,0.53,10.0379,1478.7,859.124
002969.SZ,20191204,6.39,6.39,6.39,6.39,5.81,0.58,9.9828,4138.15,2644.277
002969.SZ,20191205,7.03,7.03,7.03,7.03,6.39,0.64,10.0156,2952.54,2075.635
002969.SZ,20191206,7.73,7.73,7.73,7.73,7.03,0.7,9.9573,5480.13,4236.14
002969.SZ,20191209,8.5,8.5,8.5,8.5,7.73,0.77,9.9612,5046.15,4289.227
002969.SZ,20191210,9.35,9.35,9.35,9.35,8.5,0.85,10.0,3391.56,3171.108
002969.SZ,20191211,10.29,10.29,10.29,10.29,9.35,0.94,10.0535,4434.79,4563.398
002969.SZ,20191212,11.32,11.32,11.32,11.32,10.29,1.03,10.0097,8260.02,9350.342
002969.SZ,20191213,12.45,12.45,12.45,12.45,11.32,1.13,9.9823,83678.34,104179.533
002969.SZ,20191216,13.65,13.68,12.95,13.36,12.45,0.91,7.3092,742052.82,985781.573
002969.SZ,20191217,13.1,14.4,12.99,13.94,13.36,0.58,4.3413,618537.32,837946.24
002969.SZ,20191218,13.78,15.33,13.57,14.43,13.94,0.49,3.5151,652085.81,932140.991
002969.SZ,20191219,14.3,14.43,13.68,13.95,14.43,-0.48,-3.3264,445721.87,625727.205
002969.SZ,20191220,13.81,14.27,13.67,13.68,13.95,-0.27,-1.9355,304584.61,424373.471
002969.SZ,20191223,13.29,14.15,13.04,14.04,13.68,0.36,2.6316,339511.54,469502.018
002969.SZ,20191224,13.86,14.14,13.2,13.58,14.04,-0.46,-3.2764,298331.93,407391.309
002969.SZ,20191225,13.45,13.49,12.86,13.25,13.58,-0.33,-2.43,273353.63,359635.097
002969.SZ,20191226,13.24,13.56,13.07,13.41,13.25,0.16,1.2075,244501.16,326038.249
