ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000816.SZ,20120227,6.51,7.54,6.51,7.02,7.04,-0.02,-0.28,1206826.18,829055.3352
000816.SZ,20120228,6.83,6.94,6.71,6.74,7.02,-0.28,-3.99,492821.94,335524.2615
000816.SZ,20120229,6.69,6.83,6.58,6.73,6.74,-0.01,-0.15,264416.74,177166.1869
000816.SZ,20120301,6.72,6.81,6.68,6.7,6.73,-0.03,-0.45,147841.92,99640.135
000816.SZ,20120302,6.7,6.79,6.66,6.76,6.7,0.06,0.9,208087.93,139714.5653
000816.SZ,20120305,6.78,6.86,6.72,6.76,6.76,0.0,0.0,232989.72,158230.1048
000816.SZ,20120306,6.74,6.76,6.51,6.57,6.76,-0.19,-2.81,220622.65,145479.4013
000816.SZ,20120307,6.5,6.68,6.46,6.53,6.57,-0.04,-0.61,141113.37,93153.4371
000816.SZ,20120308,6.57,6.67,6.53,6.6,6.53,0.07,1.07,128952.39,85073.1998
000816.SZ,20120309,6.65,6.65,6.57,6.63,6.6,0.03,0.45,122108.74,80756.5016
000816.SZ,20120312,6.65,6.69,6.58,6.63,6.63,0.0,0.0,140578.11,93216.9296
000816.SZ,20120313,6.61,6.84,6.61,6.8,6.63,0.17,2.56,299458.97,202499.6592
000816.SZ,20120314,6.79,6.83,6.35,6.41,6.8,-0.39,-5.74,289817.96,192795.78
000816.SZ,20120315,6.41,6.49,6.0,6.29,6.41,-0.12,-1.87,258172.02,159319.0743
000816.SZ,20120316,6.22,6.37,6.1,6.33,6.29,0.04,0.64,189029.98,118085.0126
000816.SZ,20120319,6.96,6.96,6.45,6.56,6.33,0.23,3.63,345226.9,231360.8386
000816.SZ,20120320,6.5,6.63,6.38,6.58,6.56,0.02,0.3,130662.45,84968.4769
000816.SZ,20120321,6.55,6.75,6.46,6.67,6.58,0.09,1.37,218592.61,144976.4648
000816.SZ,20120322,6.65,6.69,6.52,6.62,6.67,-0.05,-0.75,127812.7,84256.0754
000816.SZ,20120323,6.59,6.59,6.33,6.39,6.62,-0.23,-3.47,101999.76,65979.1997
000816.SZ,20120326,6.35,6.42,5.98,6.22,6.39,-0.17,-2.66,124833.7,77260.5421
000816.SZ,20120327,6.2,6.23,6.05,6.11,6.22,-0.11,-1.77,100065.64,61622.0142
000816.SZ,20120328,6.14,6.14,5.9,5.92,6.11,-0.19,-3.11,106350.43,63644.8596
000816.SZ,20120329,5.9,5.99,5.83,5.9,5.92,-0.02,-0.34,69738.1,41198.7152
000816.SZ,20120330,5.91,5.96,5.86,5.94,5.9,0.04,0.68,52432.01,31007.4655
000816.SZ,20120405,5.96,6.08,5.9,6.05,5.94,0.11,1.85,140412.89,84103.8743
000816.SZ,20120406,6.04,6.14,6.01,6.13,6.05,0.08,1.32,84039.85,50995.6446
000816.SZ,20120409,6.09,6.11,5.97,5.97,6.13,-0.16,-2.61,64398.89,38952.8517
000816.SZ,20120410,5.94,6.04,5.85,6.03,5.97,0.06,1.01,82744.41,49191.8841
000816.SZ,20120411,5.97,6.14,5.91,6.06,6.03,0.03,0.5,80617.93,48770.6945
000816.SZ,20120412,6.04,6.14,6.03,6.1,6.06,0.04,0.66,115634.92,70567.1279
000816.SZ,20120413,6.1,6.18,6.1,6.12,6.1,0.02,0.33,89889.11,55129.9113
000816.SZ,20120416,6.08,6.27,6.06,6.2,6.12,0.08,1.31,122668.67,76013.3553
000816.SZ,20120417,6.22,6.31,6.16,6.16,6.2,-0.04,-0.65,110948.8,69198.0037
000816.SZ,20120418,6.18,6.25,6.11,6.24,6.16,0.08,1.3,96353.84,59762.7592
000816.SZ,20120419,6.25,6.35,6.21,6.31,6.24,0.07,1.12,151231.53,95366.5601
000816.SZ,20120423,6.37,6.39,6.2,6.25,6.31,-0.06,-0.95,152758.2,96144.5044
000816.SZ,20120424,6.21,6.44,6.16,6.33,6.25,0.08,1.28,202729.24,127929.7699
000816.SZ,20120425,6.33,6.41,6.28,6.37,6.33,0.04,0.63,200714.13,127428.1146
000816.SZ,20120426,6.36,6.42,6.28,6.37,6.37,0.0,0.0,133633.0,84986.5872
000816.SZ,20120427,6.35,6.39,6.29,6.37,6.37,0.0,0.0,83426.05,52805.4054
000816.SZ,20120502,6.43,6.58,6.37,6.53,6.37,0.16,2.51,200573.77,129996.0983
000816.SZ,20120503,6.49,6.73,6.48,6.7,6.53,0.17,2.6,241968.5,161074.032
000816.SZ,20120504,6.66,6.72,6.56,6.67,6.7,-0.03,-0.45,139126.9,92518.5977
000816.SZ,20120507,6.6,6.64,6.45,6.57,6.67,-0.1,-1.5,170683.93,111439.406
000816.SZ,20120508,6.58,6.62,6.52,6.55,6.57,-0.02,-0.3,88741.26,58292.3341
000816.SZ,20120509,6.51,6.52,6.34,6.35,6.55,-0.2,-3.05,146900.66,94159.2895
000816.SZ,20120510,6.34,6.4,6.31,6.39,6.35,0.04,0.63,87107.21,55470.2912
000816.SZ,20120511,6.38,6.45,6.3,6.3,6.39,-0.09,-1.41,90803.92,57775.3892
000816.SZ,20120514,6.34,6.6,6.34,6.51,6.3,0.21,3.33,261620.05,168901.6019
000816.SZ,20120515,6.48,6.65,6.41,6.59,6.51,0.08,1.23,181666.97,118997.8962
000816.SZ,20120516,6.55,6.86,6.5,6.69,6.59,0.1,1.52,391148.62,262439.0896
000816.SZ,20120517,6.68,6.84,6.64,6.69,6.69,0.0,0.0,150750.0,101069.1456
000816.SZ,20120518,6.66,6.82,6.53,6.65,6.69,-0.04,-0.6,164752.13,110089.9449
000816.SZ,20120521,6.6,6.83,6.6,6.8,6.65,0.15,2.26,223382.38,150791.4539
000816.SZ,20120522,6.81,6.85,6.72,6.79,6.8,-0.01,-0.15,152044.97,103088.8857
000816.SZ,20120523,6.8,6.83,6.59,6.68,6.79,-0.11,-1.62,191272.31,127867.2914
000816.SZ,20120524,6.66,6.71,6.59,6.65,6.68,-0.03,-0.45,137446.65,91279.6921
000816.SZ,20120525,6.62,6.89,6.61,6.73,6.65,0.08,1.2,227076.29,153678.6161
000816.SZ,20120528,6.67,6.78,6.56,6.77,6.73,0.04,0.59,189195.29,126287.2318
000816.SZ,20120529,6.73,7.03,6.68,6.92,6.76,0.16,2.37,369311.39,252597.2141
000816.SZ,20120530,6.88,6.97,6.81,6.83,6.92,-0.09,-1.3,210728.79,145162.109
000816.SZ,20120531,6.6,6.66,6.32,6.35,6.83,-0.48,-7.03,595859.3,386773.2018
000816.SZ,20120601,6.2,6.35,6.12,6.17,6.35,-0.18,-2.83,452615.07,281195.9311
000816.SZ,20120604,6.08,6.24,6.02,6.09,6.17,-0.08,-1.3,220637.3,135682.1269
000816.SZ,20120605,6.14,6.16,5.93,6.0,6.09,-0.09,-1.48,190721.74,115100.054
000816.SZ,20120606,6.02,6.08,5.93,5.97,6.0,-0.03,-0.5,142391.89,85179.2406
000816.SZ,20120607,6.0,6.07,5.87,5.98,5.97,0.01,0.17,150192.58,89676.5849
000816.SZ,20120608,6.03,6.04,5.89,5.9,5.98,-0.08,-1.34,105515.16,62823.6721
000816.SZ,20120611,5.92,5.94,5.68,5.91,5.9,0.01,0.17,191243.53,110972.4741
