ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600448.SH,20120104,3.51,3.52,3.33,3.34,3.46,-0.12,-3.47,20479.48,7021.786
600448.SH,20120105,3.35,3.35,3.05,3.11,3.34,-0.23,-6.89,32734.23,10536.073
600448.SH,20120106,3.11,3.14,3.0,3.11,3.11,0.0,0.0,31060.69,9540.474
600448.SH,20120111,3.42,3.42,3.42,3.42,3.11,0.31,9.97,15607.13,5337.638
600448.SH,20120112,3.76,3.76,3.76,3.76,3.42,0.34,9.94,38007.35,14290.764
600448.SH,20120113,4.1,4.1,3.73,3.78,3.76,0.02,0.53,237624.57,92069.716
600448.SH,20120116,3.67,3.69,3.45,3.46,3.78,-0.32,-8.47,105117.9,37373.569
600448.SH,20120117,3.39,3.74,3.37,3.71,3.46,0.25,7.23,99530.14,35581.762
600448.SH,20120118,3.7,3.76,3.55,3.6,3.71,-0.11,-2.97,70136.82,25645.475
600448.SH,20120119,3.56,3.66,3.54,3.61,3.6,0.01,0.28,35399.54,12769.68
600448.SH,20120120,3.63,3.67,3.54,3.66,3.61,0.05,1.39,38572.72,13924.715
600448.SH,20120130,3.65,3.73,3.62,3.69,3.66,0.03,0.82,35841.9,13168.596
600448.SH,20120131,3.69,3.69,3.59,3.67,3.69,-0.02,-0.54,21286.67,7743.678
600448.SH,20120201,3.63,3.72,3.62,3.65,3.67,-0.02,-0.55,28649.27,10553.129
600448.SH,20120202,3.65,4.0,3.65,3.93,3.65,0.28,7.67,102758.01,39559.674
600448.SH,20120203,3.93,3.98,3.82,3.93,3.93,0.0,0.0,66159.01,25899.184
600448.SH,20120206,3.93,3.93,3.85,3.9,3.93,-0.03,-0.76,56098.67,21813.04
600448.SH,20120207,3.9,3.99,3.84,3.96,3.9,0.06,1.54,77537.2,30450.777
600448.SH,20120208,3.96,4.17,3.89,4.15,3.96,0.19,4.8,90370.62,36167.107
600448.SH,20120209,4.13,4.14,4.0,4.06,4.15,-0.09,-2.17,110228.28,44793.723
600448.SH,20120213,3.99,4.09,3.96,4.05,4.06,-0.01,-0.25,50450.19,20340.963
600448.SH,20120214,4.05,4.05,3.98,4.05,4.05,0.0,0.0,53322.25,21419.062
600448.SH,20120215,4.02,4.43,4.01,4.24,4.05,0.19,4.69,125613.66,52818.472
600448.SH,20120216,4.21,4.28,4.12,4.2,4.24,-0.04,-0.94,72059.47,30246.837
600448.SH,20120217,4.2,4.24,4.11,4.2,4.2,0.0,0.0,43541.87,18155.868
600448.SH,20120220,4.24,4.28,4.19,4.22,4.2,0.02,0.48,40762.48,17248.25
600448.SH,20120221,4.2,4.24,4.13,4.24,4.22,0.02,0.47,35798.41,14994.037
600448.SH,20120222,4.22,4.35,4.19,4.3,4.24,0.06,1.42,68752.51,29413.185
600448.SH,20120223,4.27,4.31,4.21,4.27,4.3,-0.03,-0.7,48451.81,20686.157
600448.SH,20120224,4.28,4.39,4.24,4.31,4.27,0.04,0.94,63726.55,27425.733
600448.SH,20120227,4.34,4.39,4.29,4.32,4.31,0.01,0.23,70020.16,30384.519
600448.SH,20120228,4.31,4.31,4.17,4.2,4.32,-0.12,-2.78,52302.66,22084.66
600448.SH,20120229,4.2,4.23,4.13,4.13,4.2,-0.07,-1.67,29779.99,12440.555
600448.SH,20120301,4.11,4.22,4.09,4.17,4.13,0.04,0.97,32817.45,13704.141
600448.SH,20120302,4.19,4.27,4.18,4.24,4.17,0.07,1.68,31102.23,13147.585
600448.SH,20120305,4.27,4.33,4.24,4.3,4.24,0.06,1.42,50901.39,21801.96
600448.SH,20120306,4.29,4.43,4.21,4.36,4.3,0.06,1.4,102211.96,44432.15
600448.SH,20120307,4.31,4.39,4.27,4.33,4.36,-0.03,-0.69,55649.14,24089.598
600448.SH,20120308,4.35,4.43,4.28,4.41,4.33,0.08,1.85,70206.96,30785.596
600448.SH,20120309,4.43,4.44,4.36,4.42,4.41,0.01,0.23,58616.73,25755.846
600448.SH,20120312,4.43,4.45,4.37,4.42,4.42,0.0,0.0,49292.97,21740.632
600448.SH,20120313,4.42,4.49,4.38,4.43,4.42,0.01,0.23,62061.81,27519.15
600448.SH,20120314,4.45,4.52,4.03,4.08,4.43,-0.35,-7.9,112947.92,48969.857
600448.SH,20120315,4.1,4.16,3.89,3.95,4.08,-0.13,-3.19,71556.7,28595.364
600448.SH,20120316,3.96,4.1,3.94,4.1,3.95,0.15,3.8,66519.23,26653.358
600448.SH,20120319,4.07,4.14,4.05,4.12,4.1,0.02,0.49,42843.13,17582.982
600448.SH,20120320,4.11,4.12,4.03,4.05,4.12,-0.07,-1.7,42440.11,17235.573
600448.SH,20120321,4.06,4.1,3.97,4.09,4.05,0.04,0.99,41054.07,16579.217
600448.SH,20120322,4.09,4.44,4.01,4.36,4.09,0.27,6.6,123258.2,52119.823
600448.SH,20120323,4.28,4.34,4.17,4.24,4.36,-0.12,-2.75,100595.15,42793.766
600448.SH,20120326,4.2,4.23,4.06,4.12,4.24,-0.12,-2.83,42302.8,17601.12
600448.SH,20120327,4.1,4.2,4.03,4.06,4.12,-0.06,-1.46,38087.79,15706.594
600448.SH,20120328,4.06,4.06,3.71,3.78,4.06,-0.28,-6.9,52901.01,20554.759
600448.SH,20120329,3.76,3.76,3.61,3.67,3.78,-0.11,-2.91,26234.75,9682.827
600448.SH,20120330,3.63,3.72,3.63,3.71,3.67,0.04,1.09,18224.59,6708.459
600448.SH,20120405,3.71,3.85,3.69,3.82,3.71,0.11,2.97,32523.77,12329.605
600448.SH,20120406,3.82,3.9,3.8,3.87,3.82,0.05,1.31,28607.23,11013.353
600448.SH,20120409,3.83,3.92,3.82,3.85,3.87,-0.02,-0.52,18391.77,7114.084
600448.SH,20120410,3.82,3.9,3.7,3.9,3.85,0.05,1.3,36217.33,13811.774
600448.SH,20120411,3.84,4.12,3.8,4.0,3.9,0.1,2.56,66066.25,26423.134
600448.SH,20120412,4.0,4.13,3.94,4.07,4.0,0.07,1.75,51806.76,20870.595
600448.SH,20120413,4.05,4.21,4.05,4.17,4.07,0.1,2.46,60747.83,25151.353
600448.SH,20120416,4.13,4.22,4.12,4.19,4.17,0.02,0.48,37507.31,15704.675
600448.SH,20120417,4.17,4.28,4.08,4.09,4.19,-0.1,-2.39,61631.54,25938.273
600448.SH,20120418,4.09,4.5,4.09,4.29,4.09,0.2,4.89,135852.5,58786.433
600448.SH,20120419,4.22,4.27,4.14,4.19,4.29,-0.1,-2.33,61571.6,25826.404
600448.SH,20120420,4.18,4.27,4.15,4.23,4.19,0.04,0.95,40262.46,17008.3
600448.SH,20120423,4.22,4.33,4.16,4.2,4.23,-0.03,-0.71,35307.36,14983.666
600448.SH,20120424,4.16,4.26,3.93,4.12,4.2,-0.08,-1.9,50836.47,20830.785
600448.SH,20120425,4.04,4.29,4.04,4.25,4.12,0.13,3.16,65399.81,27590.22
600448.SH,20120426,4.25,4.41,4.23,4.33,4.25,0.08,1.88,69345.51,29930.178
600448.SH,20120427,4.3,4.53,4.28,4.36,4.33,0.03,0.69,114897.55,50745.52
