ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600966.SH,20120104,5.37,5.4,5.19,5.2,5.27,-0.07,-1.33,14159.12,7511.254
600966.SH,20120105,5.18,5.23,5.03,5.03,5.2,-0.17,-3.27,17390.1,8922.784
600966.SH,20120106,5.05,5.09,4.97,5.08,5.03,0.05,0.99,14805.45,7447.613
600966.SH,20120109,5.08,5.32,5.0,5.31,5.08,0.23,4.53,28277.47,14710.637
600966.SH,20120110,5.3,5.55,5.27,5.54,5.31,0.23,4.33,64754.79,35265.67
600966.SH,20120111,5.54,5.58,5.44,5.51,5.54,-0.03,-0.54,34871.23,19158.275
600966.SH,20120112,5.48,5.55,5.43,5.48,5.51,-0.03,-0.54,21916.34,12023.86
600966.SH,20120113,5.48,5.49,5.28,5.32,5.48,-0.16,-2.92,30272.97,16244.94
600966.SH,20120116,5.26,5.34,5.19,5.19,5.32,-0.13,-2.44,15281.29,8026.472
600966.SH,20120117,5.19,5.45,5.17,5.44,5.19,0.25,4.82,27455.65,14693.903
600966.SH,20120118,5.43,5.51,5.35,5.39,5.44,-0.05,-0.92,33881.29,18429.629
600966.SH,20120119,5.38,5.51,5.37,5.49,5.39,0.1,1.86,28965.46,15815.124
600966.SH,20120120,5.51,5.55,5.46,5.55,5.49,0.06,1.09,28103.07,15517.706
600966.SH,20120130,5.55,5.58,5.46,5.48,5.55,-0.07,-1.26,26486.67,14647.276
600966.SH,20120131,5.47,5.5,5.38,5.44,5.48,-0.04,-0.73,18686.08,10128.167
600966.SH,20120201,5.45,5.49,5.37,5.39,5.44,-0.05,-0.92,16937.01,9205.445
600966.SH,20120202,5.42,5.49,5.39,5.48,5.39,0.09,1.67,15504.45,8438.825
600966.SH,20120203,5.5,5.7,5.45,5.62,5.48,0.14,2.55,40057.65,22300.598
600966.SH,20120206,5.62,5.68,5.55,5.68,5.62,0.06,1.07,49309.87,27659.089
600966.SH,20120207,5.64,5.67,5.54,5.58,5.68,-0.1,-1.76,36403.89,20370.045
600966.SH,20120208,5.58,5.75,5.55,5.7,5.58,0.12,2.15,55925.45,31759.746
600966.SH,20120209,5.7,5.9,5.69,5.77,5.7,0.07,1.23,81391.4,47221.684
600966.SH,20120210,5.76,5.96,5.74,5.92,5.77,0.15,2.6,77736.65,45807.902
600966.SH,20120213,5.86,6.01,5.85,5.93,5.92,0.01,0.17,55310.65,32916.531
600966.SH,20120214,5.95,5.97,5.85,5.91,5.93,-0.02,-0.34,43942.16,25943.429
600966.SH,20120215,5.9,5.99,5.86,5.97,5.91,0.06,1.02,47055.88,27925.772
600966.SH,20120216,5.96,6.01,5.84,5.86,5.97,-0.11,-1.84,44680.36,26428.846
600966.SH,20120217,5.9,5.91,5.83,5.88,5.86,0.02,0.34,24444.42,14342.057
600966.SH,20120220,5.92,5.97,5.88,5.89,5.88,0.01,0.17,41572.52,24646.108
600966.SH,20120221,5.89,5.93,5.82,5.91,5.89,0.02,0.34,24126.45,14176.208
600966.SH,20120222,5.93,6.02,5.88,5.98,5.91,0.07,1.18,63746.35,38071.674
600966.SH,20120223,5.98,6.1,5.96,6.07,5.98,0.09,1.51,66174.59,40019.365
600966.SH,20120224,6.07,6.16,6.01,6.12,6.07,0.05,0.82,53409.35,32513.175
