ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000030.SZ,20120104,7.89,7.94,7.41,7.41,7.8,-0.39,-5.0,32552.26,24982.0911
000030.SZ,20120105,7.26,7.35,7.04,7.04,7.41,-0.37,-4.99,31356.64,22377.7535
000030.SZ,20120106,6.93,7.13,6.75,7.13,7.04,0.09,1.28,32548.29,22511.1608
000030.SZ,20120109,7.05,7.49,6.92,7.49,7.13,0.36,5.05,28233.58,20655.5202
000030.SZ,20120110,7.86,7.86,7.72,7.86,7.49,0.37,4.94,50665.03,39800.9794
000030.SZ,20120111,8.14,8.22,7.91,7.94,7.86,0.08,1.02,81121.81,65553.6161
000030.SZ,20120112,7.94,8.05,7.82,7.85,7.94,-0.09,-1.13,38089.33,30155.5919
000030.SZ,20120113,7.78,7.88,7.46,7.8,7.85,-0.05,-0.64,57522.02,43920.632
000030.SZ,20120116,7.8,8.16,7.77,7.96,7.8,0.16,2.05,59041.7,47303.9959
000030.SZ,20120117,7.97,8.34,7.56,8.3,7.96,0.34,4.27,66699.88,53287.2915
000030.SZ,20120118,8.18,8.25,7.98,8.01,8.3,-0.29,-3.49,49275.02,39965.2067
000030.SZ,20120119,7.97,8.09,7.8,8.02,8.01,0.01,0.12,31842.42,25367.5565
000030.SZ,20120120,8.18,8.41,7.97,8.35,8.02,0.33,4.11,47067.66,39115.725
000030.SZ,20120130,8.39,8.77,8.35,8.77,8.35,0.42,5.03,32978.24,28704.2248
000030.SZ,20120131,9.18,9.18,8.79,8.94,8.77,0.17,1.94,79500.03,71569.8512
000030.SZ,20120201,8.94,9.39,8.93,9.39,8.94,0.45,5.03,86685.18,80943.667
000030.SZ,20120202,9.43,9.86,9.19,9.86,9.39,0.47,5.01,71916.56,68720.0807
000030.SZ,20120203,10.35,10.35,10.21,10.35,9.86,0.49,4.97,19481.79,20146.7619
000030.SZ,20120206,10.87,10.87,10.87,10.87,10.35,0.52,5.02,4110.93,4468.5809
000030.SZ,20120207,11.41,11.41,10.87,11.41,10.87,0.54,4.97,140852.44,159498.6723
000030.SZ,20120208,11.9,11.98,11.46,11.98,11.41,0.57,5.0,77311.13,91628.0358
000030.SZ,20120210,12.5,12.58,11.88,12.58,11.98,0.6,5.01,69085.25,86268.7958
000030.SZ,20120213,13.21,13.21,13.0,13.21,12.58,0.63,5.01,48404.85,63886.6795
000030.SZ,20120214,13.87,13.87,13.84,13.87,13.21,0.66,5.0,12884.1,17869.4747
000030.SZ,20120215,14.56,14.56,14.2,14.56,13.87,0.69,4.97,70529.51,102579.121
000030.SZ,20120216,15.17,15.18,13.83,13.83,14.56,-0.73,-5.01,177142.31,250922.2326
000030.SZ,20120217,13.14,13.14,13.14,13.14,13.83,-0.69,-4.99,10068.0,13229.352
000030.SZ,20120220,12.48,12.48,12.48,12.48,13.14,-0.66,-5.02,13580.0,16947.84
000030.SZ,20120221,11.88,13.1,11.86,13.1,12.48,0.62,4.97,198387.15,245206.8625
000030.SZ,20120222,13.0,13.2,12.51,12.8,13.1,-0.3,-2.29,156898.87,202305.5051
000030.SZ,20120223,12.61,13.1,12.61,13.0,12.8,0.2,1.56,115097.23,148253.3295
000030.SZ,20120224,13.25,13.65,13.0,13.65,13.0,0.65,5.0,136405.43,185064.2856
000030.SZ,20120227,13.95,14.29,13.33,13.51,13.65,-0.14,-1.03,148838.84,204539.0996
000030.SZ,20120228,13.22,13.23,12.83,12.85,13.51,-0.66,-4.89,97137.55,125856.392
000030.SZ,20120229,12.78,13.49,12.24,13.49,12.85,0.64,4.98,120481.58,155894.6546
000030.SZ,20120301,13.43,13.9,13.11,13.34,13.49,-0.15,-1.11,100403.91,135670.2303
000030.SZ,20120302,13.1,13.65,13.05,13.29,13.34,-0.05,-0.37,64472.59,86053.226
000030.SZ,20120305,13.33,13.65,13.19,13.39,13.29,0.1,0.75,62840.34,84511.8164
000030.SZ,20120306,13.56,14.0,13.31,13.87,13.39,0.48,3.58,103369.73,141750.4259
000030.SZ,20120307,13.7,13.85,13.19,13.42,13.87,-0.45,-3.24,81773.83,110536.3571
000030.SZ,20120308,13.55,13.62,13.24,13.4,13.42,-0.02,-0.15,60476.35,80963.9848
000030.SZ,20120309,13.72,13.98,13.53,13.59,13.4,0.19,1.42,65299.38,89459.8171
000030.SZ,20120313,13.95,13.97,13.31,13.46,13.59,-0.13,-0.96,74759.81,101741.3899
000030.SZ,20120314,13.37,13.37,12.79,12.79,13.46,-0.67,-4.98,91439.54,119595.6829
000030.SZ,20120315,12.5,12.5,12.15,12.15,12.79,-0.64,-5.0,77426.48,94577.4233
000030.SZ,20120316,11.8,12.75,11.8,12.43,12.15,0.28,2.3,56009.43,69632.4991
000030.SZ,20120319,12.3,12.63,12.1,12.46,12.43,0.03,0.24,38249.23,47409.3326
000030.SZ,20120320,12.35,12.4,11.84,11.85,12.46,-0.61,-4.9,49710.48,60107.4966
000030.SZ,20120321,11.85,12.2,11.26,11.55,11.85,-0.3,-2.53,54568.27,63337.9867
000030.SZ,20120322,11.5,11.78,11.2,11.6,11.55,0.05,0.43,46633.39,53439.9741
000030.SZ,20120323,11.41,12.09,11.4,11.74,11.6,0.14,1.21,56864.16,66937.3689
000030.SZ,20120326,11.6,12.22,11.5,12.03,11.74,0.29,2.47,56504.17,67554.916
000030.SZ,20120327,12.04,12.15,11.8,11.89,12.03,-0.14,-1.16,34075.09,40748.2565
000030.SZ,20120328,11.97,11.98,11.3,11.3,11.89,-0.59,-4.96,32458.33,37271.206
000030.SZ,20120329,10.95,11.13,10.74,10.74,11.3,-0.56,-4.96,43177.0,46682.4923
000030.SZ,20120330,10.6,10.9,10.2,10.28,10.74,-0.46,-4.28,36256.33,37548.3533
000030.SZ,20120405,10.06,10.58,9.78,10.48,10.28,0.2,1.95,37232.96,38064.7229
000030.SZ,20120406,10.4,10.64,10.3,10.47,10.48,-0.01,-0.1,24995.07,26242.238
000030.SZ,20120409,10.47,10.98,10.26,10.79,10.47,0.32,3.06,48106.25,51587.5922
000030.SZ,20120410,10.83,11.33,10.83,11.33,10.79,0.54,5.0,53833.2,60792.1332
000030.SZ,20120411,11.75,11.9,11.49,11.9,11.33,0.57,5.03,20709.62,24468.4189
000030.SZ,20120412,12.5,12.5,12.28,12.5,11.9,0.6,5.04,14285.72,17851.8029
000030.SZ,20120413,13.07,13.07,12.01,12.06,12.5,-0.44,-3.52,130433.85,162472.8184
000030.SZ,20120416,11.46,12.66,11.46,12.66,12.06,0.6,4.98,82348.13,100114.5285
000030.SZ,20120418,12.11,13.06,12.03,12.58,12.66,-0.08,-0.63,90328.18,113285.0718
000030.SZ,20120419,12.21,12.39,11.95,11.95,12.58,-0.63,-5.01,90384.34,108906.6443
000030.SZ,20120420,11.35,11.85,11.35,11.36,11.95,-0.59,-4.94,85585.74,98125.1462
000030.SZ,20120423,11.22,11.68,11.0,11.26,11.36,-0.1,-0.88,46562.11,53168.4998
000030.SZ,20120424,11.01,11.2,10.7,10.7,11.26,-0.56,-4.97,49117.84,53303.7289
000030.SZ,20120425,10.41,11.09,10.2,10.93,10.7,0.23,2.15,58813.77,62271.114
000030.SZ,20120426,10.89,11.2,10.75,10.86,10.93,-0.07,-0.64,38336.01,42128.1367
000030.SZ,20120427,10.76,11.04,10.5,10.76,10.86,-0.1,-0.92,31704.88,34121.0404
000030.SZ,20120502,10.23,10.6,10.22,10.22,10.76,-0.54,-5.02,63104.46,64834.4648
000030.SZ,20120503,10.02,10.11,9.71,9.71,10.22,-0.51,-4.99,41266.28,40245.7985
000030.SZ,20120504,9.6,10.2,9.6,10.2,9.71,0.49,5.05,73792.98,74399.9842
000030.SZ,20120507,10.39,10.55,10.18,10.29,10.2,0.09,0.88,53373.73,55069.6542
000030.SZ,20120508,10.26,10.37,9.9,10.3,10.29,0.01,0.1,42534.94,43177.1552
000030.SZ,20120509,10.2,10.58,9.91,10.4,10.3,0.1,0.97,42847.0,43941.0828
000030.SZ,20120510,10.21,10.46,10.12,10.16,10.4,-0.24,-2.31,33285.76,34327.4677
000030.SZ,20120511,10.1,10.55,10.0,10.23,10.16,0.07,0.69,37641.86,38946.2631
000030.SZ,20120514,10.28,10.33,10.0,10.01,10.23,-0.22,-2.15,28500.91,28765.8962
000030.SZ,20120515,9.98,10.14,9.88,10.1,10.01,0.09,0.9,24790.86,24864.7942
000030.SZ,20120516,10.07,10.07,9.73,9.77,10.1,-0.33,-3.27,22542.29,22352.0678
000030.SZ,20120517,9.77,9.85,9.42,9.69,9.77,-0.08,-0.82,31595.13,30426.9467
000030.SZ,20120518,9.6,9.66,9.21,9.22,9.69,-0.47,-4.85,38020.01,35575.0279
000030.SZ,20120521,9.0,9.2,8.76,8.93,9.22,-0.29,-3.15,33338.85,29888.7041
000030.SZ,20120522,8.93,9.22,8.93,9.13,8.93,0.2,2.24,20162.5,18374.9299
000030.SZ,20120523,9.15,9.15,8.78,8.88,9.13,-0.25,-2.74,28393.64,25378.0148
000030.SZ,20120524,8.78,8.97,8.76,8.76,8.88,-0.12,-1.35,18443.47,16326.538
000030.SZ,20120525,8.69,9.2,8.66,9.2,8.76,0.44,5.02,23666.79,21260.1238
000030.SZ,20120528,9.42,9.66,9.35,9.66,9.2,0.46,5.0,18961.02,18159.1057
000030.SZ,20120529,10.13,10.14,9.73,9.83,9.66,0.17,1.76,70879.14,70738.7748
000030.SZ,20120530,9.73,10.27,9.7,9.91,9.83,0.08,0.81,40026.78,40211.9294
000030.SZ,20120531,9.9,10.29,9.72,10.08,9.91,0.17,1.72,41983.08,42382.8412
000030.SZ,20120601,10.03,10.15,9.9,9.9,10.08,-0.18,-1.79,20338.91,20314.4837
000030.SZ,20120604,9.67,9.78,9.41,9.41,9.9,-0.49,-4.95,34365.83,32711.361
000030.SZ,20120605,9.39,9.58,9.27,9.41,9.41,0.0,0.0,14774.62,13895.4164
000030.SZ,20120606,9.38,9.88,9.38,9.88,9.41,0.47,4.99,53596.33,52809.3951
000030.SZ,20120607,9.93,10.1,9.71,9.8,9.88,-0.08,-0.81,37501.02,37023.6245
000030.SZ,20120608,9.93,9.94,9.48,9.55,9.8,-0.25,-2.55,27471.35,26622.3143
000030.SZ,20120611,9.44,9.5,9.13,9.39,9.55,-0.16,-1.68,28499.8,26534.1125
000030.SZ,20120612,9.39,9.66,9.3,9.46,9.39,0.07,0.75,19473.48,18479.3113
000030.SZ,20120613,9.49,9.82,9.4,9.72,9.46,0.26,2.75,26637.42,25734.15
000030.SZ,20120614,9.67,9.98,9.58,9.74,9.72,0.02,0.21,23468.17,22975.4228
000030.SZ,20120615,9.61,9.61,9.25,9.42,9.74,-0.32,-3.29,32921.12,31050.2852
000030.SZ,20120618,9.37,9.56,9.37,9.55,9.42,0.13,1.38,14476.52,13745.8996
000030.SZ,20120619,9.59,9.74,9.38,9.5,9.55,-0.05,-0.52,19201.33,18280.0249
000030.SZ,20120620,9.48,9.67,9.26,9.61,9.5,0.11,1.16,32373.23,30560.2128
000030.SZ,20120621,9.55,9.65,9.38,9.42,9.61,-0.19,-1.98,21541.13,20423.3348
000030.SZ,20120625,9.45,9.46,8.95,8.95,9.42,-0.47,-4.99,23137.95,21162.1687
000030.SZ,20120626,8.89,8.93,8.66,8.91,8.95,-0.04,-0.45,18754.95,16513.9898
000030.SZ,20120627,8.88,9.19,8.8,8.98,8.91,0.07,0.79,14073.62,12756.8774
