ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000825.SZ,20120104,3.75,3.76,3.67,3.67,3.73,-0.06,-1.61,92103.56,34168.2958
000825.SZ,20120105,3.66,3.66,3.55,3.59,3.67,-0.08,-2.18,96741.87,34797.6295
000825.SZ,20120106,3.56,3.62,3.55,3.61,3.59,0.02,0.56,67269.54,24109.2403
000825.SZ,20120109,3.62,3.72,3.57,3.72,3.61,0.11,3.05,122445.45,44690.941
000825.SZ,20120110,3.72,3.86,3.68,3.85,3.72,0.13,3.49,188227.95,71030.8546
000825.SZ,20120111,3.84,3.94,3.79,3.86,3.85,0.01,0.26,187893.69,72932.0262
000825.SZ,20120112,3.84,3.89,3.8,3.81,3.86,-0.05,-1.3,118611.77,45624.1585
000825.SZ,20120113,3.83,3.84,3.7,3.71,3.81,-0.1,-2.62,144425.68,54256.6413
000825.SZ,20120116,3.71,3.73,3.67,3.68,3.71,-0.03,-0.81,94430.64,34985.3182
000825.SZ,20120117,3.66,3.91,3.66,3.89,3.68,0.21,5.71,158083.85,60135.317
000825.SZ,20120118,3.89,3.93,3.81,3.81,3.89,-0.08,-2.06,171673.0,66410.363
000825.SZ,20120119,3.83,3.92,3.81,3.92,3.81,0.11,2.89,200635.2,77901.6004
000825.SZ,20120120,3.93,3.94,3.87,3.94,3.92,0.02,0.51,121156.07,47418.2646
000825.SZ,20120130,3.94,3.98,3.83,3.86,3.94,-0.08,-2.03,126929.66,49253.9093
000825.SZ,20120131,3.86,3.87,3.79,3.85,3.86,-0.01,-0.26,103888.26,39671.0222
000825.SZ,20120201,3.83,3.86,3.78,3.8,3.85,-0.05,-1.3,92863.97,35381.9018
000825.SZ,20120202,3.8,3.87,3.79,3.85,3.8,0.05,1.32,78768.63,30235.2417
000825.SZ,20120203,3.84,3.88,3.82,3.87,3.85,0.02,0.52,111880.53,43104.9182
000825.SZ,20120206,3.88,3.89,3.84,3.86,3.87,-0.01,-0.26,96795.7,37405.7296
000825.SZ,20120207,3.84,3.86,3.78,3.8,3.86,-0.06,-1.55,112206.68,42815.3621
000825.SZ,20120208,3.81,3.9,3.77,3.88,3.8,0.08,2.11,140451.41,53990.1951
000825.SZ,20120209,3.88,3.94,3.86,3.91,3.88,0.03,0.77,228973.46,89414.1791
000825.SZ,20120210,3.9,3.99,3.9,3.93,3.91,0.02,0.51,184812.84,73092.4066
000825.SZ,20120213,3.9,3.95,3.87,3.92,3.93,-0.01,-0.25,133808.13,52307.7553
