ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000548.SZ,20120104,3.89,3.9,3.8,3.8,3.84,-0.04,-1.04,9433.01,3620.2988
000548.SZ,20120105,3.79,3.82,3.72,3.73,3.8,-0.07,-1.84,13748.88,5186.153
000548.SZ,20120106,3.74,3.75,3.58,3.69,3.73,-0.04,-1.07,14761.82,5391.5966
000548.SZ,20120109,3.69,3.84,3.65,3.83,3.69,0.14,3.79,16974.1,6395.3167
000548.SZ,20120110,3.85,4.0,3.82,3.99,3.83,0.16,4.18,31623.16,12455.636
000548.SZ,20120111,4.0,4.0,3.91,3.93,3.99,-0.06,-1.5,18662.8,7364.0019
000548.SZ,20120112,3.95,4.04,3.9,3.97,3.93,0.04,1.02,21583.29,8616.7273
000548.SZ,20120113,3.99,4.04,3.83,3.87,3.97,-0.1,-2.52,19443.97,7618.0639
000548.SZ,20120116,3.85,3.87,3.78,3.78,3.87,-0.09,-2.33,8016.72,3057.0664
000548.SZ,20120117,3.82,3.98,3.78,3.96,3.78,0.18,4.76,18122.02,7087.7279
000548.SZ,20120118,3.98,4.03,3.85,3.87,3.96,-0.09,-2.27,15868.06,6237.3124
000548.SZ,20120119,3.87,3.95,3.86,3.9,3.87,0.03,0.78,11988.03,4670.7116
000548.SZ,20120120,3.9,3.95,3.9,3.94,3.9,0.04,1.03,12739.36,4999.6559
000548.SZ,20120130,3.97,3.97,3.91,3.92,3.94,-0.02,-0.51,10598.4,4164.978
000548.SZ,20120131,3.89,3.93,3.86,3.91,3.92,-0.01,-0.26,12048.89,4682.5086
000548.SZ,20120201,3.91,3.93,3.86,3.86,3.91,-0.05,-1.28,7135.51,2776.8184
000548.SZ,20120202,3.89,3.95,3.86,3.95,3.86,0.09,2.33,12537.17,4907.9166
000548.SZ,20120203,3.96,4.01,3.93,4.0,3.95,0.05,1.27,18502.29,7353.8178
000548.SZ,20120206,4.01,4.05,3.97,4.0,4.0,0.0,0.0,13594.44,5442.8019
000548.SZ,20120207,4.0,4.0,3.9,3.92,4.0,-0.08,-2.0,11705.91,4600.8533
000548.SZ,20120208,3.91,4.01,3.9,3.99,3.92,0.07,1.79,15273.78,6067.9744
000548.SZ,20120209,4.01,4.1,3.99,4.05,3.99,0.06,1.5,35475.2,14343.5092
000548.SZ,20120210,4.05,4.15,4.04,4.08,4.05,0.03,0.74,35592.81,14583.7688
000548.SZ,20120213,4.05,4.14,4.01,4.11,4.08,0.03,0.74,26975.87,11030.8589
000548.SZ,20120214,4.13,4.16,4.08,4.12,4.11,0.01,0.24,20477.26,8431.2363
000548.SZ,20120215,4.1,4.22,4.09,4.22,4.12,0.1,2.43,41602.72,17356.8691
000548.SZ,20120216,4.2,4.27,4.16,4.22,4.22,0.0,0.0,30404.94,12833.8381
000548.SZ,20120217,4.24,4.24,4.15,4.18,4.22,-0.04,-0.95,18498.77,7740.4197
000548.SZ,20120220,4.25,4.26,4.18,4.19,4.18,0.01,0.24,23520.7,9934.9993
000548.SZ,20120221,4.19,4.22,4.13,4.22,4.19,0.03,0.72,13865.11,5801.5212
000548.SZ,20120222,4.23,4.29,4.15,4.29,4.22,0.07,1.66,26104.54,11114.3241
000548.SZ,20120223,4.29,4.32,4.22,4.31,4.29,0.02,0.47,29271.19,12522.1042
000548.SZ,20120224,4.3,4.43,4.28,4.4,4.31,0.09,2.09,48787.8,21321.378
000548.SZ,20120227,4.4,4.47,4.38,4.39,4.4,-0.01,-0.23,46402.69,20509.2688
