ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000912.SZ,20120104,5.96,6.05,5.7,5.7,5.93,-0.23,-3.88,20810.19,12273.6549
000912.SZ,20120105,5.6,5.62,5.29,5.3,5.7,-0.4,-7.02,44893.49,24351.178
000912.SZ,20120106,5.29,5.36,4.98,5.18,5.3,-0.12,-2.26,33581.45,17158.1595
000912.SZ,20120109,5.18,5.45,5.06,5.42,5.18,0.24,4.63,39120.09,20708.6992
000912.SZ,20120110,5.41,5.68,5.38,5.65,5.42,0.23,4.24,58250.76,32501.1622
000912.SZ,20120111,5.61,5.76,5.5,5.69,5.65,0.04,0.71,40736.42,23006.1562
000912.SZ,20120112,5.68,5.89,5.66,5.7,5.69,0.01,0.18,49398.53,28518.0084
000912.SZ,20120113,5.7,5.7,5.41,5.45,5.7,-0.25,-4.39,40866.65,22715.1077
000912.SZ,20120116,5.36,5.46,5.21,5.22,5.45,-0.23,-4.22,24904.95,13248.6053
000912.SZ,20120117,5.28,5.74,5.21,5.73,5.22,0.51,9.77,39093.81,21367.1686
000912.SZ,20120118,5.68,5.75,5.52,5.58,5.73,-0.15,-2.62,36621.95,20643.2819
000912.SZ,20120119,5.57,5.69,5.55,5.63,5.58,0.05,0.9,24666.49,13882.1547
000912.SZ,20120120,5.63,5.69,5.58,5.68,5.63,0.05,0.89,27012.4,15264.6519
000912.SZ,20120130,5.73,5.74,5.5,5.56,5.68,-0.12,-2.11,25001.57,14016.9422
000912.SZ,20120131,5.6,5.62,5.51,5.6,5.56,0.04,0.72,18609.21,10342.712
000912.SZ,20120201,5.56,5.67,5.55,5.58,5.6,-0.02,-0.36,22890.46,12841.8386
000912.SZ,20120202,5.6,5.74,5.58,5.73,5.58,0.15,2.69,32246.59,18315.4355
000912.SZ,20120203,5.75,5.87,5.69,5.86,5.73,0.13,2.27,53837.5,31216.0879
000912.SZ,20120206,5.85,5.93,5.81,5.89,5.86,0.03,0.51,42713.81,25144.9402
000912.SZ,20120207,5.89,5.89,5.72,5.83,5.89,-0.06,-1.02,38457.52,22281.6181
000912.SZ,20120208,5.77,5.97,5.77,5.96,5.83,0.13,2.23,48455.0,28554.0112
000912.SZ,20120209,5.95,6.0,5.89,5.9,5.96,-0.06,-1.01,46740.19,27821.8119
000912.SZ,20120210,5.92,6.29,5.88,6.14,5.9,0.24,4.07,70017.8,42546.7792
000912.SZ,20120213,6.05,6.16,5.98,6.09,6.14,-0.05,-0.81,53097.3,32286.1499
000912.SZ,20120214,6.07,6.2,6.07,6.09,6.09,0.0,0.0,39987.53,24493.5162
000912.SZ,20120215,6.1,6.18,6.0,6.16,6.09,0.07,1.15,35089.22,21425.8271
000912.SZ,20120216,6.16,6.26,6.1,6.23,6.16,0.07,1.14,41510.3,25677.4649
000912.SZ,20120217,6.23,6.25,6.09,6.15,6.23,-0.08,-1.28,24415.19,14999.5465
000912.SZ,20120220,6.22,6.24,6.09,6.1,6.15,-0.05,-0.81,30509.21,18817.1604
000912.SZ,20120221,6.12,6.13,5.97,6.13,6.1,0.03,0.49,31819.61,19287.6962
000912.SZ,20120222,6.11,6.21,6.11,6.18,6.13,0.05,0.82,38805.99,23943.8773
000912.SZ,20120223,6.19,6.24,6.13,6.2,6.18,0.02,0.32,42702.16,26423.0782
000912.SZ,20120224,6.23,6.25,6.17,6.24,6.2,0.04,0.65,44132.89,27430.8637
000912.SZ,20120227,6.24,6.38,6.24,6.25,6.24,0.01,0.16,55493.2,35033.1935
000912.SZ,20120228,6.2,6.25,6.09,6.2,6.25,-0.05,-0.8,41662.69,25693.0425
000912.SZ,20120229,6.19,6.3,6.17,6.22,6.2,0.02,0.32,49169.74,30743.1402
000912.SZ,20120301,6.23,6.37,6.2,6.29,6.22,0.07,1.13,50172.14,31682.5429
000912.SZ,20120302,6.29,6.46,6.29,6.4,6.29,0.11,1.75,43672.56,27884.2896
000912.SZ,20120305,6.4,6.69,6.38,6.63,6.4,0.23,3.59,101012.12,66460.9436
000912.SZ,20120306,6.6,6.82,6.49,6.52,6.63,-0.11,-1.66,121131.96,80846.0165
000912.SZ,20120307,6.4,6.48,6.35,6.35,6.52,-0.17,-2.61,54392.34,34858.2953
000912.SZ,20120308,6.35,6.48,6.35,6.46,6.35,0.11,1.73,29777.27,19117.7062
000912.SZ,20120309,6.49,6.58,6.38,6.57,6.46,0.11,1.7,45428.27,29442.3586
000912.SZ,20120312,6.52,6.63,6.46,6.6,6.57,0.03,0.46,44570.79,29194.766
000912.SZ,20120313,6.6,6.74,6.53,6.65,6.6,0.05,0.76,40989.52,27201.0455
000912.SZ,20120314,6.66,6.7,6.15,6.21,6.65,-0.44,-6.62,58070.2,37426.2596
000912.SZ,20120315,6.2,6.29,5.96,6.05,6.21,-0.16,-2.58,37929.13,23182.851
000912.SZ,20120316,6.13,6.22,6.07,6.2,6.05,0.15,2.48,38460.19,23690.3004
000912.SZ,20120319,6.25,6.29,6.18,6.26,6.2,0.06,0.97,40041.22,24958.2088
000912.SZ,20120320,6.26,6.26,6.06,6.06,6.26,-0.2,-3.19,36543.46,22382.0171
000912.SZ,20120321,6.1,6.16,6.02,6.11,6.06,0.05,0.83,27634.07,16829.7359
000912.SZ,20120322,6.1,6.16,6.05,6.07,6.11,-0.04,-0.65,19614.16,11945.1876
000912.SZ,20120323,6.07,6.07,5.85,5.87,6.07,-0.2,-3.29,35297.33,21013.8106
000912.SZ,20120326,5.83,5.95,5.82,5.93,5.87,0.06,1.02,12441.76,7341.3347
000912.SZ,20120327,5.91,6.01,5.91,5.94,5.93,0.01,0.17,17797.39,10614.2027
