ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600683.SH,20120104,4.71,4.76,4.54,4.59,4.69,-0.1,-2.13,42916.45,19695.18
600683.SH,20120105,4.55,4.55,4.38,4.38,4.59,-0.21,-4.58,22559.66,10040.648
600683.SH,20120106,4.35,4.38,4.07,4.3,4.38,-0.08,-1.83,27479.63,11635.793
600683.SH,20120109,4.31,4.5,4.25,4.49,4.3,0.19,4.42,26931.86,11854.792
600683.SH,20120110,4.49,4.69,4.45,4.67,4.49,0.18,4.01,42192.24,19500.416
600683.SH,20120111,4.67,4.75,4.6,4.66,4.67,-0.01,-0.21,35525.3,16620.277
600683.SH,20120112,4.59,4.84,4.51,4.62,4.66,-0.04,-0.86,49293.63,23010.52
600683.SH,20120113,4.59,4.61,4.37,4.4,4.62,-0.22,-4.76,41168.18,18475.312
600683.SH,20120116,4.37,4.44,4.31,4.39,4.4,-0.01,-0.23,26703.33,11699.317
600683.SH,20120117,4.39,4.63,4.37,4.6,4.39,0.21,4.78,34604.5,15629.475
600683.SH,20120118,4.56,4.68,4.47,4.52,4.6,-0.08,-1.74,27217.74,12455.449
600683.SH,20120119,4.5,4.61,4.47,4.57,4.52,0.05,1.11,22090.56,10036.866
600683.SH,20120120,4.6,4.69,4.53,4.68,4.57,0.11,2.41,35672.51,16520.245
600683.SH,20120130,4.61,4.68,4.59,4.6,4.68,-0.08,-1.71,19181.05,8896.214
600683.SH,20120131,4.6,4.67,4.49,4.63,4.6,0.03,0.65,19097.1,8724.376
600683.SH,20120201,4.62,4.75,4.57,4.73,4.63,0.1,2.16,60079.32,28149.704
600683.SH,20120202,4.73,5.2,4.66,5.18,4.73,0.45,9.51,190427.97,95147.007
600683.SH,20120203,5.05,5.27,5.02,5.12,5.18,-0.06,-1.16,197291.05,100954.348
600683.SH,20120206,5.11,5.11,4.97,5.03,5.12,-0.09,-1.76,73011.94,36635.295
600683.SH,20120207,5.0,5.0,4.85,4.92,5.03,-0.11,-2.19,51227.72,25107.212
600683.SH,20120208,4.89,5.18,4.88,5.1,4.92,0.18,3.66,79029.74,39834.454
600683.SH,20120209,5.06,5.35,5.03,5.24,5.1,0.14,2.75,186040.66,97101.306
600683.SH,20120210,5.19,5.31,5.11,5.15,5.24,-0.09,-1.72,130887.05,68420.245
600683.SH,20120213,5.07,5.12,4.96,5.1,5.15,-0.05,-0.97,87686.05,44143.045
600683.SH,20120214,5.07,5.09,5.0,5.08,5.1,-0.02,-0.39,49011.22,24738.283
600683.SH,20120215,5.08,5.18,5.02,5.15,5.08,0.07,1.38,60008.25,30739.608
600683.SH,20120216,5.16,5.2,5.05,5.11,5.15,-0.04,-0.78,46572.58,23832.403
600683.SH,20120217,5.11,5.19,5.04,5.17,5.11,0.06,1.17,60586.5,31020.785
600683.SH,20120220,5.27,5.38,5.19,5.2,5.17,0.03,0.58,105941.07,55978.006
600683.SH,20120221,5.2,5.29,5.13,5.29,5.2,0.09,1.73,58179.35,30358.426
600683.SH,20120222,5.29,5.47,5.26,5.37,5.29,0.08,1.51,105649.85,57045.205
600683.SH,20120223,5.33,5.44,5.32,5.4,5.37,0.03,0.56,78872.48,42493.111
600683.SH,20120224,5.4,5.78,5.36,5.55,5.4,0.15,2.78,133286.69,74582.47
600683.SH,20120227,5.68,5.81,5.53,5.54,5.55,-0.01,-0.18,157301.09,89497.789
600683.SH,20120228,5.51,5.7,5.44,5.64,5.54,0.1,1.81,83440.7,46407.566
600683.SH,20120229,5.5,5.62,5.45,5.47,5.64,-0.17,-3.01,55096.89,30482.516
600683.SH,20120301,5.46,6.0,5.46,5.93,5.47,0.46,8.41,163989.81,93945.167
600683.SH,20120302,5.8,6.18,5.75,5.93,5.93,0.0,0.0,222549.27,133087.15
600683.SH,20120305,5.85,6.18,5.85,6.0,5.93,0.07,1.18,197937.46,119386.318
600683.SH,20120306,5.94,6.16,5.89,6.05,6.0,0.05,0.83,130029.82,78823.439
600683.SH,20120307,5.98,6.25,5.96,6.23,6.05,0.18,2.98,184275.18,113296.919
600683.SH,20120308,6.21,6.56,6.18,6.49,6.23,0.26,4.17,169919.29,108641.969
600683.SH,20120309,6.48,6.59,6.25,6.31,6.49,-0.18,-2.77,237133.98,151659.68
600683.SH,20120312,6.27,6.38,6.04,6.23,6.31,-0.08,-1.27,141450.46,87230.15
600683.SH,20120313,6.2,6.25,6.13,6.24,6.23,0.01,0.16,56345.93,34843.01
600683.SH,20120314,6.21,6.3,5.75,5.77,6.24,-0.47,-7.53,107652.69,64679.153
600683.SH,20120315,5.63,5.74,5.41,5.45,5.77,-0.32,-5.55,76908.29,42607.195
600683.SH,20120316,5.48,5.68,5.44,5.61,5.45,0.16,2.94,58574.61,32586.711
600683.SH,20120319,5.68,5.74,5.55,5.7,5.61,0.09,1.6,37893.37,21399.15
600683.SH,20120320,5.64,5.7,5.5,5.51,5.7,-0.19,-3.33,40126.2,22460.712
600683.SH,20120321,5.53,5.63,5.5,5.58,5.51,0.07,1.27,31585.93,17560.981
600683.SH,20120322,5.58,5.69,5.51,5.66,5.58,0.08,1.43,35805.69,20136.807
600683.SH,20120323,5.66,5.66,5.48,5.5,5.66,-0.16,-2.83,24879.79,13785.003
600683.SH,20120326,5.5,5.52,5.32,5.35,5.5,-0.15,-2.73,21826.89,11746.482
600683.SH,20120327,5.39,5.4,5.33,5.36,5.35,0.01,0.19,16074.19,8626.324
600683.SH,20120328,5.36,5.36,4.94,5.04,5.36,-0.32,-5.97,41359.76,21128.052
