ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000899.SZ,20120104,4.11,4.14,3.91,3.93,4.08,-0.15,-3.68,17321.05,7003.2719
000899.SZ,20120105,3.93,3.95,3.65,3.67,3.93,-0.26,-6.62,32668.74,12445.1275
000899.SZ,20120106,3.66,3.72,3.61,3.72,3.67,0.05,1.36,17271.83,6339.7818
000899.SZ,20120109,3.72,3.92,3.67,3.91,3.72,0.19,5.11,34094.08,13049.2656
000899.SZ,20120110,3.9,4.3,3.88,4.22,3.91,0.31,7.93,80048.55,33300.2262
000899.SZ,20120111,4.22,4.27,4.07,4.18,4.22,-0.04,-0.95,58500.38,24411.7675
000899.SZ,20120112,4.16,4.55,4.1,4.27,4.18,0.09,2.15,60148.14,26032.0354
000899.SZ,20120113,4.26,4.28,3.98,4.1,4.27,-0.17,-3.98,44673.94,18440.7247
000899.SZ,20120116,4.0,4.15,3.95,3.98,4.1,-0.12,-2.93,18978.22,7687.9065
000899.SZ,20120117,3.93,4.24,3.93,4.23,3.98,0.25,6.28,37220.54,15398.2517
000899.SZ,20120118,4.25,4.38,4.15,4.18,4.23,-0.05,-1.18,41496.88,17667.034
000899.SZ,20120119,4.23,4.23,4.1,4.2,4.18,0.02,0.48,25982.89,10875.8629
000899.SZ,20120120,4.22,4.26,4.18,4.23,4.2,0.03,0.71,20586.35,8688.2632
000899.SZ,20120130,4.23,4.25,4.01,4.11,4.23,-0.12,-2.84,30547.13,12595.0648
000899.SZ,20120131,4.08,4.13,4.05,4.09,4.11,-0.02,-0.49,18312.97,7459.5396
000899.SZ,20120201,4.02,4.13,4.02,4.05,4.09,-0.04,-0.98,14330.85,5838.0762
000899.SZ,20120202,4.02,4.11,4.02,4.1,4.05,0.05,1.23,15832.52,6466.0299
000899.SZ,20120203,4.1,4.25,4.08,4.19,4.1,0.09,2.2,37489.8,15650.3534
000899.SZ,20120206,4.23,4.35,4.23,4.3,4.19,0.11,2.63,50318.0,21605.8474
000899.SZ,20120207,4.27,4.28,4.12,4.16,4.3,-0.14,-3.26,37249.12,15571.5003
