ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000807.SZ,20120104,5.0,5.04,4.76,4.76,4.92,-0.16,-3.25,61389.76,30175.6958
000807.SZ,20120105,4.74,4.76,4.59,4.66,4.76,-0.1,-2.1,85564.74,39917.7701
000807.SZ,20120106,4.55,4.81,4.53,4.76,4.66,0.1,2.15,57128.75,26515.6227
000807.SZ,20120109,4.76,5.16,4.67,5.1,4.76,0.34,7.14,123790.56,61346.2623
000807.SZ,20120110,5.08,5.49,5.03,5.39,5.1,0.29,5.69,171926.6,90204.5505
000807.SZ,20120111,5.39,5.42,5.23,5.3,5.39,-0.09,-1.67,111759.76,59514.0879
000807.SZ,20120112,5.27,5.47,5.24,5.38,5.3,0.08,1.51,105478.98,56703.3652
000807.SZ,20120113,5.4,5.45,5.15,5.25,5.38,-0.13,-2.42,106585.58,56417.9016
000807.SZ,20120116,5.15,5.24,5.03,5.03,5.25,-0.22,-4.19,64260.79,32967.7754
000807.SZ,20120117,5.06,5.53,5.04,5.53,5.03,0.5,9.94,172551.73,93345.9164
000807.SZ,20120118,6.08,6.08,5.64,5.72,5.53,0.19,3.44,498993.5,298187.2567
000807.SZ,20120119,5.7,5.85,5.58,5.76,5.72,0.04,0.7,322267.23,184672.4426
000807.SZ,20120120,5.77,5.8,5.6,5.72,5.76,-0.04,-0.69,127741.82,72866.0218
000807.SZ,20120130,5.76,5.78,5.5,5.57,5.72,-0.15,-2.62,128271.8,72250.3721
000807.SZ,20120131,5.56,5.69,5.51,5.6,5.57,0.03,0.54,77678.87,43563.2284
000807.SZ,20120201,5.58,5.65,5.4,5.41,5.6,-0.19,-3.39,104595.91,57736.9114
000807.SZ,20120202,5.45,5.6,5.43,5.6,5.41,0.19,3.51,95122.89,52475.3271
000807.SZ,20120203,5.55,5.65,5.53,5.61,5.6,0.01,0.18,109525.2,61322.9734
000807.SZ,20120206,5.62,5.71,5.53,5.6,5.61,-0.01,-0.18,96548.53,54359.1156
000807.SZ,20120207,5.57,5.64,5.42,5.6,5.6,0.0,0.0,112644.0,62135.2057
000807.SZ,20120208,5.55,6.0,5.51,5.9,5.6,0.3,5.36,237634.41,137759.2418
000807.SZ,20120209,5.85,5.96,5.75,5.83,5.9,-0.07,-1.19,213219.68,125104.6562
000807.SZ,20120210,5.83,5.96,5.81,5.89,5.83,0.06,1.03,152620.8,89736.6654
000807.SZ,20120213,5.83,5.94,5.75,5.88,5.89,-0.01,-0.17,116982.44,68547.2763
000807.SZ,20120214,5.85,5.87,5.71,5.8,5.88,-0.08,-1.36,121936.12,70519.0766
000807.SZ,20120215,5.76,6.05,5.76,5.94,5.8,0.14,2.41,206738.87,123111.2063
000807.SZ,20120217,5.91,5.95,5.81,5.87,5.94,-0.07,-1.18,114901.01,67560.3125
000807.SZ,20120220,5.99,6.03,5.86,5.87,5.87,0.0,0.0,128634.95,76601.1723
000807.SZ,20120221,5.9,5.94,5.76,5.93,5.87,0.06,1.02,94753.4,55467.3572
000807.SZ,20120222,5.93,6.08,5.93,6.04,5.93,0.11,1.86,163250.81,98093.7752
000807.SZ,20120223,6.03,6.15,6.0,6.11,6.04,0.07,1.16,159635.5,97373.6024
000807.SZ,20120224,6.1,6.2,6.03,6.16,6.11,0.05,0.82,175158.71,107190.6151
000807.SZ,20120227,6.2,6.64,6.2,6.3,6.16,0.14,2.27,313110.52,201144.1235
000807.SZ,20120228,6.27,6.4,6.18,6.3,6.3,0.0,0.0,170445.15,107024.7389
000807.SZ,20120229,6.25,6.44,6.21,6.29,6.3,-0.01,-0.16,167165.93,105937.1275
000807.SZ,20120301,6.23,6.34,6.2,6.28,6.29,-0.01,-0.16,97664.38,61290.2122
000807.SZ,20120302,6.29,6.55,6.29,6.5,6.28,0.22,3.5,210293.75,135585.5543
000807.SZ,20120305,6.5,6.73,6.46,6.61,6.5,0.11,1.69,248611.6,164625.4321
000807.SZ,20120306,6.59,6.59,6.36,6.43,6.61,-0.18,-2.72,230695.61,148928.7141
000807.SZ,20120307,6.33,6.42,6.22,6.28,6.43,-0.15,-2.33,142492.16,90092.2913
000807.SZ,20120308,6.32,6.48,6.32,6.4,6.28,0.12,1.91,116422.23,74412.7645
000807.SZ,20120309,6.44,6.59,6.44,6.54,6.4,0.14,2.19,116912.89,76238.86
000807.SZ,20120312,6.54,6.62,6.44,6.51,6.54,-0.03,-0.46,124538.09,81384.8603
000807.SZ,20120313,6.51,6.55,6.45,6.54,6.51,0.03,0.46,111965.39,72756.715
000807.SZ,20120314,6.58,6.64,6.16,6.21,6.54,-0.33,-5.05,215890.5,139397.9608
000807.SZ,20120315,6.2,6.26,5.95,6.04,6.21,-0.17,-2.74,143872.83,87529.1838
000807.SZ,20120316,6.07,6.17,6.0,6.15,6.04,0.11,1.82,91534.06,56020.2244
000807.SZ,20120319,6.12,6.28,6.11,6.28,6.15,0.13,2.11,81810.05,50642.4224
000807.SZ,20120320,6.25,6.26,6.09,6.1,6.28,-0.18,-2.87,76498.59,47080.9061
000807.SZ,20120321,6.08,6.58,6.08,6.33,6.1,0.23,3.77,219205.1,139287.692
000807.SZ,20120322,6.22,6.32,6.19,6.26,6.33,-0.07,-1.11,81254.83,50677.2173
000807.SZ,20120323,6.22,6.22,6.08,6.1,6.26,-0.16,-2.56,79691.48,48914.943
000807.SZ,20120326,6.12,6.16,6.07,6.12,6.1,0.02,0.33,45884.89,28027.3278
000807.SZ,20120327,6.17,6.36,6.17,6.21,6.12,0.09,1.47,105272.26,66024.6282
000807.SZ,20120329,5.84,5.89,5.59,5.73,6.21,-0.48,-7.73,133838.0,77218.7409
000807.SZ,20120330,5.73,5.81,5.55,5.6,5.73,-0.13,-2.27,66825.17,37865.0675
000807.SZ,20120405,5.61,5.79,5.47,5.76,5.6,0.16,2.86,72723.82,41294.4408
000807.SZ,20120406,5.77,5.82,5.67,5.77,5.76,0.01,0.17,69297.12,39887.7854
000807.SZ,20120409,5.79,5.81,5.69,5.73,5.77,-0.04,-0.69,56039.94,32182.8995
000807.SZ,20120410,5.71,5.76,5.48,5.74,5.73,0.01,0.17,81575.03,45851.9721
000807.SZ,20120411,5.67,5.74,5.61,5.69,5.74,-0.05,-0.87,60758.75,34410.9591
000807.SZ,20120412,5.73,5.88,5.7,5.85,5.69,0.16,2.81,115695.28,67121.2315
000807.SZ,20120413,5.91,6.01,5.86,5.91,5.85,0.06,1.03,116277.26,68944.5372
000807.SZ,20120416,5.81,5.92,5.75,5.87,5.91,-0.04,-0.68,70176.71,40988.6512
000807.SZ,20120417,5.85,5.91,5.79,5.8,5.87,-0.07,-1.19,55683.5,32435.4181
000807.SZ,20120418,5.86,5.96,5.82,5.94,5.8,0.14,2.41,95687.3,56500.4085
000807.SZ,20120419,5.94,5.98,5.88,5.91,5.94,-0.03,-0.51,79400.39,47042.1251
000807.SZ,20120420,5.93,6.15,5.92,6.1,5.91,0.19,3.21,202692.6,123316.103
000807.SZ,20120423,6.2,6.4,6.1,6.12,6.1,0.02,0.33,202090.84,126111.3328
000807.SZ,20120424,6.07,6.23,5.85,6.13,6.12,0.01,0.16,135189.79,81648.4005
000807.SZ,20120426,6.19,6.74,6.19,6.74,6.13,0.61,9.95,593453.43,394376.1811
000807.SZ,20120427,6.95,6.95,6.5,6.68,6.74,-0.06,-0.89,595311.26,401205.2418
000807.SZ,20120502,6.71,7.1,6.62,6.89,6.68,0.21,3.14,727495.96,499284.9678
000807.SZ,20120503,6.75,7.17,6.71,6.95,6.89,0.06,0.87,489048.48,341315.6347
000807.SZ,20120504,6.91,7.02,6.8,6.89,6.95,-0.06,-0.86,248470.8,170578.7681
000807.SZ,20120507,6.8,7.12,6.69,6.9,6.89,0.01,0.15,278465.9,192485.0683
000807.SZ,20120508,6.87,6.88,6.65,6.74,6.9,-0.16,-2.32,190028.76,128183.0782
000807.SZ,20120509,6.68,6.68,6.39,6.45,6.74,-0.29,-4.3,217029.16,141351.18
000807.SZ,20120510,6.41,6.58,6.41,6.47,6.45,0.02,0.31,124556.94,80763.0014
000807.SZ,20120511,6.46,6.58,6.35,6.36,6.47,-0.11,-1.7,142952.37,92067.7435
000807.SZ,20120514,6.44,6.49,6.32,6.32,6.36,-0.04,-0.63,111790.65,71489.7185
000807.SZ,20120515,6.25,6.25,6.08,6.2,6.32,-0.12,-1.9,140295.83,86191.1093
000807.SZ,20120516,6.16,6.25,6.1,6.13,6.2,-0.07,-1.13,116390.66,71783.6836
000807.SZ,20120517,6.15,6.32,6.13,6.29,6.13,0.16,2.61,104538.83,65119.7232
000807.SZ,20120518,6.24,6.3,6.11,6.14,6.29,-0.15,-2.38,103819.07,64304.1119
000807.SZ,20120521,6.14,6.35,6.1,6.25,6.14,0.11,1.79,99694.84,62209.4066
000807.SZ,20120522,6.31,6.64,6.27,6.54,6.25,0.29,4.64,247174.42,160996.3101
000807.SZ,20120523,6.46,6.62,6.42,6.52,6.54,-0.02,-0.31,140924.08,91894.6571
000807.SZ,20120524,6.5,6.63,6.41,6.5,6.52,-0.02,-0.31,109802.43,71550.3468
000807.SZ,20120525,6.5,6.54,6.28,6.36,6.5,-0.14,-2.15,86244.14,55316.4819
000807.SZ,20120528,6.32,6.85,6.2,6.73,6.36,0.37,5.82,231148.22,151463.1335
000807.SZ,20120529,6.68,6.99,6.65,6.8,6.73,0.07,1.04,329681.61,226049.0991
000807.SZ,20120530,6.79,6.81,6.67,6.68,6.8,-0.12,-1.76,109084.28,73407.9462
000807.SZ,20120531,6.59,6.77,6.56,6.63,6.68,-0.05,-0.75,97567.49,65064.0391
000807.SZ,20120601,6.9,7.05,6.62,6.66,6.63,0.03,0.45,225776.58,153951.1972
000807.SZ,20120604,6.4,6.58,6.36,6.49,6.66,-0.17,-2.55,139671.22,90327.2485
000807.SZ,20120605,6.47,6.53,6.35,6.39,6.49,-0.1,-1.54,85585.58,55035.6509
000807.SZ,20120606,6.46,6.56,6.4,6.43,6.39,0.04,0.63,94317.92,61168.4395
000807.SZ,20120607,6.56,6.66,6.41,6.43,6.43,0.0,0.0,116971.16,76563.6805
000807.SZ,20120608,6.55,6.58,6.4,6.45,6.43,0.02,0.31,86812.07,56288.4528
000807.SZ,20120611,6.5,6.67,6.4,6.61,6.45,0.16,2.48,90712.62,59513.0122
000807.SZ,20120612,6.55,6.68,6.53,6.6,6.61,-0.01,-0.15,85109.88,56128.1662
000807.SZ,20120613,6.66,6.7,6.58,6.69,6.6,0.09,1.36,77918.2,51857.6297
000807.SZ,20120614,6.7,6.75,6.6,6.61,6.69,-0.08,-1.2,64927.5,43380.2591
000807.SZ,20120615,6.65,6.65,6.41,6.56,6.61,-0.05,-0.76,100952.82,66019.5142
000807.SZ,20120618,6.56,6.75,6.55,6.62,6.56,0.06,0.91,89930.62,59800.6783
000807.SZ,20120619,6.6,6.63,6.38,6.39,6.62,-0.23,-3.47,116819.01,75349.8353
000807.SZ,20120620,6.39,6.48,6.33,6.37,6.39,-0.02,-0.31,60036.63,38392.6121
000807.SZ,20120621,6.36,6.36,6.1,6.18,6.34,-0.16,-2.52,95824.08,59141.4737
000807.SZ,20120625,6.14,6.16,5.92,5.93,6.18,-0.25,-4.05,87449.47,52730.2205
000807.SZ,20120626,5.9,6.03,5.87,5.95,5.93,0.02,0.34,45190.57,26903.8446
000807.SZ,20120627,5.99,6.03,5.87,5.88,5.95,-0.07,-1.18,33482.06,19981.1793
000807.SZ,20120628,5.92,5.97,5.74,5.75,5.88,-0.13,-2.21,49429.26,28741.3148
000807.SZ,20120629,5.7,5.96,5.65,5.89,5.75,0.14,2.43,64385.47,37484.908
000807.SZ,20120702,5.9,6.01,5.9,5.94,5.89,0.05,0.85,56214.23,33435.7528
000807.SZ,20120703,5.94,6.02,5.88,5.94,5.94,0.0,0.0,45058.42,26882.7442
000807.SZ,20120704,5.99,6.12,5.93,5.97,5.94,0.03,0.51,65377.39,39338.4045
000807.SZ,20120705,5.94,6.0,5.81,5.99,5.97,0.02,0.34,60494.29,35775.3183
000807.SZ,20120706,6.01,6.16,5.95,6.13,5.99,0.14,2.34,103981.49,63130.4991
000807.SZ,20120709,6.06,6.06,5.85,5.89,6.13,-0.24,-3.92,85321.19,50939.8457
000807.SZ,20120710,5.89,5.93,5.81,5.85,5.89,-0.04,-0.68,47097.59,27624.7681
000807.SZ,20120711,5.78,5.98,5.76,5.92,5.85,0.07,1.2,40886.63,24059.1496
000807.SZ,20120712,5.89,6.12,5.71,6.04,5.92,0.12,2.03,113807.06,67964.6684
000807.SZ,20120713,6.01,6.01,5.9,5.92,6.04,-0.12,-1.99,84934.79,50443.5529
000807.SZ,20120716,5.83,5.87,5.64,5.66,5.92,-0.26,-4.39,75447.79,43469.0956
000807.SZ,20120717,5.62,5.78,5.59,5.66,5.66,0.0,0.0,55629.33,31573.7995
000807.SZ,20120718,5.67,5.68,5.32,5.55,5.66,-0.11,-1.94,127833.46,69672.2346
