ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000006.SZ,20120104,4.15,4.22,4.06,4.06,4.1,-0.04,-0.98,18416.2,7619.2863
000006.SZ,20120105,4.01,4.09,3.99,4.01,4.06,-0.05,-1.23,18929.6,7618.0158
000006.SZ,20120106,4.03,4.03,3.92,4.0,4.01,-0.01,-0.25,12420.0,4931.8449
000006.SZ,20120109,4.01,4.12,3.97,4.11,4.0,0.11,2.75,25362.32,10286.2135
000006.SZ,20120110,4.16,4.29,4.12,4.26,4.11,0.15,3.65,40733.52,17142.0005
000006.SZ,20120111,4.26,4.3,4.22,4.25,4.26,-0.01,-0.23,31783.51,13529.9317
000006.SZ,20120112,4.21,4.68,4.21,4.67,4.25,0.42,9.88,294176.97,136286.9031
000006.SZ,20120113,4.57,4.57,4.31,4.38,4.67,-0.29,-6.21,195901.25,86663.6384
000006.SZ,20120116,4.33,4.42,4.22,4.27,4.38,-0.11,-2.51,66251.03,28568.5527
000006.SZ,20120117,4.31,4.5,4.24,4.45,4.27,0.18,4.22,82477.34,36204.0071
000006.SZ,20120118,4.41,4.47,4.32,4.33,4.45,-0.12,-2.7,64024.46,28162.3027
000006.SZ,20120119,4.33,4.45,4.31,4.41,4.33,0.08,1.85,59650.95,26261.2264
000006.SZ,20120120,4.41,4.51,4.37,4.49,4.41,0.08,1.81,66312.39,29560.4375
000006.SZ,20120130,4.46,4.46,4.33,4.33,4.49,-0.16,-3.56,46411.81,20302.7336
000006.SZ,20120131,4.33,4.41,4.33,4.39,4.33,0.06,1.39,22198.23,9670.0611
000006.SZ,20120201,4.4,4.4,4.27,4.32,4.39,-0.07,-1.59,22194.74,9650.891
000006.SZ,20120202,4.35,4.46,4.3,4.42,4.32,0.1,2.31,43332.41,19035.5458
000006.SZ,20120203,4.47,4.58,4.43,4.49,4.42,0.07,1.58,77664.43,34943.8811
000006.SZ,20120206,4.49,4.52,4.4,4.46,4.49,-0.03,-0.67,44030.61,19642.1764
000006.SZ,20120207,4.46,4.58,4.43,4.51,4.46,0.05,1.12,99933.96,45069.1113
000006.SZ,20120208,4.54,4.59,4.42,4.57,4.51,0.06,1.33,72026.48,32532.6304
000006.SZ,20120209,4.59,4.73,4.53,4.69,4.57,0.12,2.63,102969.71,47831.2743
000006.SZ,20120210,4.69,4.85,4.62,4.67,4.69,-0.02,-0.43,93889.22,44491.8764
000006.SZ,20120213,4.52,4.69,4.49,4.6,4.67,-0.07,-1.5,60559.17,27648.7615
000006.SZ,20120214,4.6,4.69,4.53,4.66,4.6,0.06,1.3,49367.87,22771.869
000006.SZ,20120215,4.65,4.71,4.6,4.69,4.66,0.03,0.64,55948.1,26121.6706
000006.SZ,20120216,4.65,4.7,4.59,4.64,4.69,-0.05,-1.07,41175.99,19110.8746
000006.SZ,20120217,4.66,4.67,4.56,4.63,4.64,-0.01,-0.22,32975.0,15223.6679
000006.SZ,20120220,4.7,4.74,4.65,4.67,4.63,0.04,0.86,49353.42,23142.3183
000006.SZ,20120221,4.68,4.73,4.6,4.73,4.67,0.06,1.28,68842.48,32105.5833
000006.SZ,20120222,4.7,4.93,4.69,4.93,4.73,0.2,4.23,162312.09,79189.1855
000006.SZ,20120223,4.9,5.03,4.86,4.99,4.93,0.06,1.22,106543.33,52655.9333
000006.SZ,20120224,4.98,5.41,4.95,5.39,4.99,0.4,8.02,234789.1,123638.156
000006.SZ,20120227,5.32,5.51,5.32,5.4,5.39,0.01,0.19,208622.05,113344.8992
000006.SZ,20120228,5.37,5.45,5.26,5.41,5.4,0.01,0.19,99758.21,53179.3995
000006.SZ,20120229,5.3,5.4,5.26,5.27,5.41,-0.14,-2.59,89370.78,47590.7184
000006.SZ,20120301,5.29,5.38,5.26,5.3,5.27,0.03,0.57,52655.4,28103.9647
000006.SZ,20120302,5.32,5.51,5.29,5.46,5.3,0.16,3.02,91814.1,49912.0301
000006.SZ,20120305,5.52,5.73,5.46,5.48,5.46,0.02,0.37,135554.99,75972.4878
000006.SZ,20120306,5.45,5.51,5.36,5.42,5.48,-0.06,-1.09,44936.05,24366.1677
000006.SZ,20120307,5.4,5.47,5.31,5.31,5.42,-0.11,-2.03,72073.82,39001.1155
000006.SZ,20120308,5.29,5.51,5.29,5.48,5.31,0.17,3.2,71356.51,38945.0349
000006.SZ,20120312,5.5,5.58,5.32,5.4,5.48,-0.08,-1.46,53809.6,29263.0489
000006.SZ,20120313,5.4,5.41,5.27,5.37,5.4,-0.03,-0.56,78784.01,41992.6913
000006.SZ,20120314,5.36,5.42,5.0,5.03,5.37,-0.34,-6.33,157374.9,82523.7453
000006.SZ,20120315,5.01,5.01,4.69,4.79,5.03,-0.24,-4.77,96881.46,46646.1127
000006.SZ,20120316,4.75,4.91,4.74,4.89,4.79,0.1,2.09,70042.12,34028.6749
000006.SZ,20120319,4.86,4.91,4.81,4.9,4.89,0.01,0.2,43994.22,21376.8773
000006.SZ,20120320,4.89,4.93,4.82,4.85,4.9,-0.05,-1.02,60125.5,29374.9082
000006.SZ,20120321,4.85,4.88,4.69,4.85,4.85,0.0,0.0,51121.59,24517.1614
000006.SZ,20120322,4.84,4.91,4.78,4.87,4.85,0.02,0.41,60724.85,29513.043
000006.SZ,20120323,4.83,4.86,4.76,4.82,4.87,-0.05,-1.03,56048.45,26957.9345
000006.SZ,20120326,5.12,5.3,5.0,5.3,4.82,0.48,9.96,303120.97,159220.1089
000006.SZ,20120327,5.4,5.4,5.11,5.13,5.3,-0.17,-3.21,223561.4,117892.4411
000006.SZ,20120328,5.08,5.56,5.04,5.29,5.13,0.16,3.12,264837.17,141973.1402
000006.SZ,20120329,5.18,5.54,4.88,5.49,5.29,0.2,3.78,363871.53,194772.249
000006.SZ,20120330,5.41,5.54,5.31,5.51,5.49,0.02,0.36,187745.28,101626.1111
000006.SZ,20120405,5.48,5.51,5.37,5.46,5.51,-0.05,-0.91,173484.69,94672.0205
000006.SZ,20120406,5.47,5.76,5.33,5.43,5.46,-0.03,-0.55,206343.27,114561.9454
000006.SZ,20120409,5.3,5.39,5.16,5.24,5.43,-0.19,-3.5,103751.82,54639.7032
000006.SZ,20120410,5.19,5.38,5.08,5.36,5.24,0.12,2.29,114157.96,59525.5643
000006.SZ,20120411,5.28,5.58,5.25,5.39,5.36,0.03,0.56,148476.37,80886.4791
000006.SZ,20120412,5.42,5.93,5.35,5.93,5.39,0.54,10.02,381653.73,217062.7986
