ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000599.SZ,20120104,3.93,3.97,3.76,3.78,3.92,-0.14,-3.57,17696.9,6850.9435
000599.SZ,20120105,3.79,3.81,3.66,3.77,3.78,-0.01,-0.26,17967.04,6698.5338
000599.SZ,20120106,3.77,3.81,3.65,3.81,3.77,0.04,1.06,18692.55,6958.8955
000599.SZ,20120109,3.81,3.92,3.74,3.92,3.81,0.11,2.89,32741.32,12654.9082
000599.SZ,20120110,3.92,4.06,3.89,4.05,3.92,0.13,3.32,46019.67,18368.6937
000599.SZ,20120111,4.04,4.13,4.0,4.03,4.05,-0.02,-0.49,38519.23,15577.5224
000599.SZ,20120112,4.0,4.08,3.99,4.01,4.03,-0.02,-0.5,28669.23,11570.2302
000599.SZ,20120113,4.02,4.03,3.83,3.86,4.01,-0.15,-3.74,26570.28,10413.6038
000599.SZ,20120116,3.81,3.86,3.74,3.77,3.86,-0.09,-2.33,21173.46,8044.4712
000599.SZ,20120117,3.77,3.97,3.76,3.96,3.77,0.19,5.04,30938.81,11971.7678
000599.SZ,20120118,3.96,4.0,3.84,3.86,3.96,-0.1,-2.53,29476.76,11566.3152
000599.SZ,20120119,3.87,3.93,3.85,3.92,3.86,0.06,1.55,20462.62,7980.0672
000599.SZ,20120120,3.92,3.99,3.91,3.96,3.92,0.04,1.02,20983.04,8306.3189
000599.SZ,20120130,3.97,3.99,3.84,3.85,3.96,-0.11,-2.78,33353.42,13074.5751
000599.SZ,20120131,3.86,3.9,3.79,3.88,3.85,0.03,0.78,32501.46,12483.5718
000599.SZ,20120201,3.88,3.94,3.83,3.86,3.88,-0.02,-0.52,20623.59,8014.1676
000599.SZ,20120202,3.89,3.95,3.85,3.94,3.86,0.08,2.07,22660.35,8847.1078
000599.SZ,20120203,3.94,4.03,3.92,4.01,3.94,0.07,1.78,50790.4,20289.8139
000599.SZ,20120206,4.0,4.05,3.99,4.03,4.01,0.02,0.5,30395.82,12222.2086
000599.SZ,20120207,4.01,4.01,3.92,3.95,4.03,-0.08,-1.99,24121.65,9551.6665
000599.SZ,20120208,3.95,4.08,3.93,4.06,3.95,0.11,2.78,53922.35,21804.2501
