ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600824.SH,20120104,5.05,5.07,4.93,4.95,5.02,-0.07,-1.39,91747.77,46124.427
600824.SH,20120105,4.93,4.93,4.76,4.77,4.95,-0.18,-3.64,30872.48,14932.604
600824.SH,20120106,4.73,4.9,4.73,4.9,4.77,0.13,2.73,72782.73,34841.197
600824.SH,20120109,4.92,5.05,4.82,5.04,4.9,0.14,2.86,41446.94,20658.565
600824.SH,20120110,5.03,5.17,5.0,5.14,5.04,0.1,1.98,64805.7,33121.279
600824.SH,20120111,5.12,5.26,5.08,5.13,5.14,-0.01,-0.19,113322.51,58411.107
600824.SH,20120112,5.06,5.16,5.05,5.07,5.13,-0.06,-1.17,49305.97,25139.98
600824.SH,20120113,5.07,5.11,4.84,4.84,5.07,-0.23,-4.54,47123.74,23400.914
600824.SH,20120116,4.81,4.87,4.71,4.72,4.84,-0.12,-2.48,28598.78,13705.079
600824.SH,20120117,4.75,4.97,4.74,4.96,4.72,0.24,5.08,39025.57,18996.358
600824.SH,20120118,4.95,5.03,4.87,4.88,4.96,-0.08,-1.61,31426.68,15561.991
600824.SH,20120119,4.88,4.98,4.8,4.93,4.88,0.05,1.02,24590.94,12099.324
600824.SH,20120120,4.94,5.01,4.92,5.01,4.93,0.08,1.62,32556.68,16214.413
600824.SH,20120130,5.02,5.02,4.92,4.93,5.01,-0.08,-1.6,19584.54,9750.657
600824.SH,20120131,4.95,4.95,4.87,4.94,4.93,0.01,0.2,14666.02,7198.255
600824.SH,20120201,4.91,4.98,4.9,4.91,4.94,-0.03,-0.61,17754.42,8769.646
600824.SH,20120202,4.92,5.02,4.91,5.01,4.91,0.1,2.04,23848.99,11842.305
600824.SH,20120203,4.99,5.09,4.98,5.06,5.01,0.05,1.0,41207.87,20771.687
600824.SH,20120206,5.06,5.09,5.03,5.07,5.06,0.01,0.2,32552.36,16487.767
600824.SH,20120207,5.04,5.08,4.94,4.98,5.07,-0.09,-1.78,35938.63,17979.565
600824.SH,20120208,4.98,5.1,4.92,5.09,4.98,0.11,2.21,29934.21,15088.352
600824.SH,20120209,5.13,5.13,5.04,5.09,5.09,0.0,0.0,43451.55,22155.939
600824.SH,20120210,5.06,5.21,5.06,5.12,5.09,0.03,0.59,60408.77,31054.804
600824.SH,20120213,5.07,5.17,5.06,5.15,5.12,0.03,0.59,33026.06,16950.054
600824.SH,20120214,5.13,5.15,5.08,5.11,5.15,-0.04,-0.78,33326.35,17020.225
600824.SH,20120215,5.08,5.2,5.08,5.19,5.11,0.08,1.57,69863.34,35980.569
600824.SH,20120216,5.18,5.27,5.13,5.2,5.19,0.01,0.19,62482.97,32406.988
600824.SH,20120217,5.21,5.23,5.13,5.16,5.2,-0.04,-0.77,30281.11,15686.475
600824.SH,20120220,5.19,5.24,5.16,5.17,5.16,0.01,0.19,51949.48,27023.652
600824.SH,20120221,5.19,5.26,5.12,5.22,5.17,0.05,0.97,38905.79,20244.348
600824.SH,20120222,5.23,5.29,5.2,5.28,5.22,0.06,1.15,57785.77,30354.105
600824.SH,20120223,5.27,5.33,5.23,5.28,5.28,0.0,0.0,41481.99,21886.678
600824.SH,20120224,5.28,5.36,5.25,5.34,5.28,0.06,1.14,60362.68,32044.147
600824.SH,20120227,5.35,5.42,5.33,5.33,5.34,-0.01,-0.19,70087.24,37672.118
600824.SH,20120228,5.31,5.34,5.26,5.33,5.33,0.0,0.0,57078.77,30203.291
600824.SH,20120229,5.28,5.4,5.26,5.29,5.33,-0.04,-0.75,51492.98,27414.485
600824.SH,20120301,5.31,5.31,5.25,5.28,5.29,-0.01,-0.19,35735.63,18867.642
600824.SH,20120302,5.28,5.8,5.28,5.74,5.28,0.46,8.71,301849.65,168424.613
600824.SH,20120305,5.7,6.18,5.62,5.94,5.74,0.2,3.48,292050.45,170873.817
600824.SH,20120306,5.84,6.02,5.75,6.0,5.94,0.06,1.01,324252.54,189917.906
600824.SH,20120307,5.85,5.99,5.74,5.78,6.0,-0.22,-3.67,351517.05,205968.598
600824.SH,20120308,5.76,5.86,5.7,5.73,5.78,-0.05,-0.87,147113.57,84803.2
600824.SH,20120309,5.76,5.76,5.65,5.75,5.73,0.02,0.35,74083.85,42365.645
600824.SH,20120312,5.73,5.78,5.67,5.77,5.75,0.02,0.35,75772.5,43390.239
600824.SH,20120313,5.77,5.77,5.67,5.72,5.77,-0.05,-0.87,71237.85,40650.754
600824.SH,20120314,5.73,5.76,5.34,5.38,5.72,-0.34,-5.94,128368.26,72062.501
600824.SH,20120315,5.4,5.45,5.24,5.34,5.38,-0.04,-0.74,57606.56,30809.427
600824.SH,20120316,5.39,5.53,5.32,5.52,5.34,0.18,3.37,82675.62,45105.782
600824.SH,20120319,5.51,5.58,5.47,5.53,5.52,0.01,0.18,54961.08,30348.871
600824.SH,20120320,5.5,5.51,5.37,5.37,5.53,-0.16,-2.89,45287.49,24561.817
600824.SH,20120321,5.39,5.5,5.32,5.47,5.37,0.1,1.86,44218.4,23908.23
600824.SH,20120322,5.45,5.51,5.42,5.46,5.47,-0.01,-0.18,32808.46,17960.913
600824.SH,20120326,5.34,5.4,5.3,5.34,5.46,-0.12,-2.2,24876.27,13304.13
600824.SH,20120327,5.37,5.53,5.35,5.49,5.34,0.15,2.81,67856.03,37026.633
600824.SH,20120328,5.44,5.49,5.26,5.36,5.49,-0.13,-2.37,55327.47,29692.275
600824.SH,20120329,5.3,5.34,5.12,5.17,5.36,-0.19,-3.54,25877.18,13573.685
600824.SH,20120330,5.15,5.43,5.12,5.37,5.17,0.2,3.87,56410.61,29775.276
600824.SH,20120405,5.36,5.68,5.31,5.49,5.37,0.12,2.23,146734.28,80002.182
600824.SH,20120406,5.43,5.56,5.4,5.45,5.49,-0.04,-0.73,104747.47,57295.742
