ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600716.SH,20120104,5.06,5.14,4.94,4.96,5.06,-0.1,-1.98,70064.82,35200.792
600716.SH,20120105,4.93,4.95,4.7,4.72,4.96,-0.24,-4.84,61351.55,29507.284
600716.SH,20120106,4.7,4.76,4.5,4.7,4.72,-0.02,-0.42,63036.54,29172.902
600716.SH,20120109,4.73,4.96,4.65,4.93,4.7,0.23,4.89,79020.98,38186.066
600716.SH,20120110,4.93,5.42,4.88,5.42,4.93,0.49,9.94,131823.86,68795.39
600716.SH,20120111,5.56,5.61,5.29,5.38,5.42,-0.04,-0.74,195301.44,106214.401
600716.SH,20120112,5.33,5.47,5.25,5.29,5.38,-0.09,-1.67,104496.36,55913.631
600716.SH,20120113,5.29,5.35,5.0,5.1,5.29,-0.19,-3.59,120435.01,61786.827
600716.SH,20120116,5.02,5.09,4.9,4.92,5.1,-0.18,-3.53,53054.96,26582.722
600716.SH,20120117,4.93,5.23,4.88,5.21,4.92,0.29,5.89,90358.03,46021.199
600716.SH,20120118,5.2,5.31,5.05,5.09,5.21,-0.12,-2.3,95034.3,49329.164
600716.SH,20120119,5.04,5.14,4.91,4.99,5.09,-0.1,-1.96,69986.34,35171.013
600716.SH,20120120,5.0,5.12,5.0,5.08,4.99,0.09,1.8,45113.52,22860.649
600716.SH,20120130,5.09,5.12,5.0,5.01,5.08,-0.07,-1.38,43499.15,21976.775
600716.SH,20120131,4.99,5.51,4.92,5.51,5.01,0.5,9.98,191580.37,101179.561
600716.SH,20120201,5.42,5.64,5.41,5.48,5.51,-0.03,-0.54,301737.65,167131.628
600716.SH,20120202,5.47,5.64,5.37,5.59,5.48,0.11,2.01,199461.06,109836.247
600716.SH,20120203,5.5,5.61,5.48,5.55,5.59,-0.04,-0.72,145093.66,80382.021
600716.SH,20120206,5.55,5.57,5.41,5.5,5.55,-0.05,-0.9,109768.35,60156.775
600716.SH,20120207,5.41,5.6,5.41,5.51,5.5,0.01,0.18,161172.2,88971.82
600716.SH,20120208,5.47,5.64,5.39,5.63,5.51,0.12,2.18,164109.9,90558.096
600716.SH,20120209,5.62,5.88,5.54,5.56,5.63,-0.07,-1.24,203714.95,115695.306
600716.SH,20120210,5.51,5.65,5.44,5.58,5.56,0.02,0.36,111362.86,62096.277
600716.SH,20120213,5.5,5.68,5.4,5.65,5.58,0.07,1.25,136124.64,75483.426
600716.SH,20120214,5.63,5.98,5.53,5.79,5.65,0.14,2.48,216434.48,124514.648
600716.SH,20120215,5.7,5.89,5.66,5.82,5.79,0.03,0.52,151500.47,87666.892
600716.SH,20120216,5.85,5.98,5.66,5.75,5.82,-0.07,-1.2,129253.57,74981.692
600716.SH,20120217,5.72,5.9,5.58,5.82,5.75,0.07,1.22,119464.55,68577.42
600716.SH,20120220,5.88,6.18,5.76,5.78,5.82,-0.04,-0.69,177472.03,105893.062
600716.SH,20120221,5.78,5.93,5.7,5.87,5.78,0.09,1.56,102826.77,59833.543
600716.SH,20120222,5.88,6.05,5.84,5.98,5.87,0.11,1.87,136682.02,81710.013
600716.SH,20120223,5.94,6.02,5.91,5.97,5.98,-0.01,-0.17,92324.09,55101.563
600716.SH,20120224,5.95,6.14,5.92,6.1,5.97,0.13,2.18,168072.48,102044.235
600716.SH,20120227,6.17,6.22,6.05,6.05,6.1,-0.05,-0.82,166613.01,102104.66
600716.SH,20120228,6.05,6.06,5.88,5.92,6.05,-0.13,-2.15,107714.87,64189.923
600716.SH,20120301,5.82,5.93,5.78,5.84,5.92,-0.08,-1.35,63958.05,37467.502
600716.SH,20120306,6.42,6.42,6.42,6.42,5.84,0.58,9.93,43843.32,28147.411
600716.SH,20120307,6.8,7.05,6.52,6.82,6.42,0.4,6.23,466512.56,313342.064
600716.SH,20120308,6.7,6.82,6.6,6.7,6.82,-0.12,-1.76,217799.66,145781.861
600716.SH,20120309,6.66,6.77,6.61,6.69,6.7,-0.01,-0.15,146421.9,97941.846
600716.SH,20120312,6.66,6.78,6.53,6.66,6.69,-0.03,-0.45,134204.11,89328.152
600716.SH,20120313,6.65,6.67,6.53,6.66,6.66,0.0,0.0,113065.34,74445.209
600716.SH,20120314,6.65,6.69,6.09,6.15,6.66,-0.51,-7.66,185246.24,118945.809
600716.SH,20120315,6.08,6.14,5.7,5.79,6.15,-0.36,-5.85,139690.24,82288.485
600716.SH,20120316,5.76,6.08,5.66,6.04,5.79,0.25,4.32,132709.75,78220.375
600716.SH,20120319,5.99,6.05,5.85,6.01,6.04,-0.03,-0.5,93224.25,55482.828
600716.SH,20120320,5.97,6.1,5.89,5.94,6.01,-0.07,-1.16,88149.11,52811.04
600716.SH,20120321,5.92,6.01,5.83,5.95,5.94,0.01,0.17,61224.33,36341.102
600716.SH,20120322,5.96,6.09,5.86,6.03,5.95,0.08,1.34,82307.1,49350.231
600716.SH,20120323,5.96,6.18,5.91,6.05,6.03,0.02,0.33,134953.34,81994.643
600716.SH,20120326,6.02,6.18,6.01,6.13,6.05,0.08,1.32,70171.64,42877.634
600716.SH,20120327,6.37,6.56,6.09,6.11,6.13,-0.02,-0.33,186106.03,117221.863
600716.SH,20120328,6.0,6.0,5.67,5.72,6.11,-0.39,-6.38,108589.5,63046.227
600716.SH,20120329,5.61,5.71,5.48,5.53,5.72,-0.19,-3.32,73970.3,41331.082
600716.SH,20120330,5.53,5.6,5.35,5.46,5.53,-0.07,-1.27,48942.19,26766.901
600716.SH,20120405,5.25,5.56,5.12,5.54,5.46,0.08,1.47,108269.07,58000.953
600716.SH,20120406,5.5,5.7,5.44,5.61,5.54,0.07,1.26,82921.5,46217.684
600716.SH,20120409,5.62,5.63,5.41,5.42,5.61,-0.19,-3.39,52021.41,28723.218
600716.SH,20120410,5.44,5.54,5.3,5.53,5.42,0.11,2.03,58386.76,31578.091
600716.SH,20120411,5.4,5.74,5.35,5.68,5.53,0.15,2.71,99840.99,56050.477
600716.SH,20120412,5.67,5.97,5.6,5.9,5.68,0.22,3.87,147017.14,85266.113
600716.SH,20120413,5.84,6.0,5.81,5.89,5.9,-0.01,-0.17,113648.77,67325.689
600716.SH,20120416,5.79,6.12,5.76,6.1,5.89,0.21,3.57,129418.89,77790.296
600716.SH,20120417,6.14,6.14,5.82,5.83,6.1,-0.27,-4.43,91861.47,54855.683
600716.SH,20120418,5.83,6.02,5.82,6.01,5.83,0.18,3.09,95033.4,56586.78
600716.SH,20120419,6.0,6.1,5.91,6.08,6.01,0.07,1.16,106400.39,63935.443
600716.SH,20120420,6.0,6.34,5.95,6.19,6.08,0.11,1.81,270247.05,168110.29
600716.SH,20120423,6.15,6.19,5.88,5.95,6.19,-0.24,-3.88,149040.93,90126.88
600716.SH,20120425,5.95,6.36,5.91,6.25,5.95,0.3,5.04,229526.39,142579.855
600716.SH,20120426,6.28,6.45,6.16,6.22,6.25,-0.03,-0.48,203258.79,127771.296
