ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600415.SH,20120104,7.89,8.05,7.7,7.72,7.84,-0.12,-1.53,338844.79,268140.391
600415.SH,20120105,7.55,7.63,7.0,7.13,7.72,-0.59,-7.64,343073.81,247644.16
600415.SH,20120106,7.09,7.32,6.82,7.22,7.13,0.09,1.26,242394.86,172347.338
600415.SH,20120109,7.18,7.67,7.04,7.61,7.22,0.39,5.4,315353.57,234179.79
600415.SH,20120110,7.56,8.37,7.5,8.37,7.61,0.76,9.99,800260.79,655863.166
600415.SH,20120111,8.3,8.38,8.13,8.27,8.37,-0.1,-1.19,562136.28,463138.595
600415.SH,20120112,8.27,8.43,8.2,8.32,8.27,0.05,0.6,469320.53,390933.843
600415.SH,20120113,8.33,8.37,7.75,7.9,8.32,-0.42,-5.05,509252.42,406465.641
600415.SH,20120116,7.76,7.98,7.61,7.63,7.9,-0.27,-3.42,230261.05,179670.145
600415.SH,20120117,7.59,8.24,7.52,8.16,7.63,0.53,6.95,362562.07,286907.718
600415.SH,20120118,8.19,8.23,7.83,7.87,8.16,-0.29,-3.55,310387.11,248421.123
600415.SH,20120119,7.87,8.01,7.71,7.9,7.87,0.03,0.38,219334.91,172819.462
600415.SH,20120120,7.92,8.2,7.82,8.11,7.9,0.21,2.66,247615.61,198063.005
600415.SH,20120130,8.16,8.16,7.79,7.82,8.11,-0.29,-3.58,197610.46,156898.384
600415.SH,20120131,7.76,7.89,7.63,7.84,7.82,0.02,0.26,119702.73,93116.135
600415.SH,20120201,7.81,7.95,7.61,7.66,7.84,-0.18,-2.3,162058.29,125726.568
600415.SH,20120202,7.71,7.84,7.63,7.83,7.66,0.17,2.22,166467.46,128633.591
600415.SH,20120203,7.82,8.53,7.76,8.19,7.83,0.36,4.6,411231.07,334161.383
600415.SH,20120206,8.2,8.29,8.02,8.17,8.19,-0.02,-0.24,327453.55,267827.112
600415.SH,20120207,8.12,8.54,8.0,8.45,8.17,0.28,3.43,624268.36,519807.855
600415.SH,20120208,8.4,8.65,8.33,8.58,8.45,0.13,1.54,494960.17,420204.018
600415.SH,20120209,8.6,8.86,8.43,8.53,8.58,-0.05,-0.58,514157.83,442928.223
600415.SH,20120210,8.48,8.68,8.4,8.48,8.53,-0.05,-0.59,334985.3,284581.252
600415.SH,20120213,8.35,8.64,8.26,8.55,8.48,0.07,0.83,314917.92,267518.614
600415.SH,20120214,8.55,8.63,8.4,8.62,8.55,0.07,0.82,287440.46,245262.419
600415.SH,20120215,8.61,8.73,8.45,8.67,8.62,0.05,0.58,344659.03,296699.443
600415.SH,20120216,8.63,8.76,8.48,8.54,8.67,-0.13,-1.5,261541.13,224755.939
600415.SH,20120217,8.56,8.62,8.43,8.56,8.54,0.02,0.23,216616.7,184555.354
600415.SH,20120220,8.68,8.72,8.48,8.49,8.56,-0.07,-0.82,199928.9,171778.473
600415.SH,20120221,8.47,8.55,8.33,8.55,8.49,0.06,0.71,186997.09,158329.901
600415.SH,20120222,8.55,8.87,8.5,8.75,8.55,0.2,2.34,495070.65,431612.195
600415.SH,20120223,8.7,8.78,8.62,8.7,8.75,-0.05,-0.57,298057.38,259339.153
600415.SH,20120224,8.69,9.03,8.67,8.87,8.7,0.17,1.95,485576.41,430254.347
600415.SH,20120227,8.91,9.15,8.86,8.88,8.87,0.01,0.11,477943.04,429184.505
600415.SH,20120228,8.84,8.88,8.63,8.7,8.88,-0.18,-2.03,321830.6,281564.571
