ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600133.SH,20120221,9.67,9.67,9.3,9.67,8.79,0.88,10.01,159436.89,153746.906
600133.SH,20120222,10.28,10.49,9.91,10.0,9.67,0.33,3.41,413515.76,419344.083
600133.SH,20120223,10.0,10.04,9.7,9.86,10.0,-0.14,-1.4,201320.97,197502.746
600133.SH,20120224,9.87,10.0,9.73,9.89,9.86,0.03,0.3,158881.79,156797.305
600133.SH,20120227,9.89,9.93,9.74,9.77,9.89,-0.12,-1.21,152911.08,150143.234
600133.SH,20120228,9.71,9.71,9.46,9.49,9.77,-0.28,-2.87,123903.64,118327.247
600133.SH,20120229,9.46,9.57,9.33,9.5,9.49,0.01,0.11,81870.13,77589.472
600133.SH,20120301,9.5,9.66,9.45,9.48,9.5,-0.02,-0.21,68812.88,65827.055
600133.SH,20120302,9.4,9.55,9.38,9.52,9.48,0.04,0.42,89498.15,84743.261
600133.SH,20120305,9.53,9.56,9.23,9.26,9.52,-0.26,-2.73,110252.24,103622.837
600133.SH,20120306,9.05,9.17,8.78,8.8,9.26,-0.46,-4.97,301214.49,268016.318
600133.SH,20120307,8.7,8.92,8.62,8.82,8.8,0.02,0.23,137391.59,120589.769
600133.SH,20120308,8.82,8.94,8.8,8.91,8.82,0.09,1.02,108059.82,95706.214
600133.SH,20120309,8.93,8.95,8.8,8.88,8.91,-0.03,-0.34,105802.29,93830.373
600133.SH,20120312,8.88,8.91,8.8,8.89,8.88,0.01,0.11,97747.72,86344.293
600133.SH,20120313,8.9,9.18,8.85,9.16,8.89,0.27,3.04,173095.08,156276.163
600133.SH,20120314,9.17,9.2,8.61,8.71,9.16,-0.45,-4.91,170372.55,152757.56
600133.SH,20120315,8.64,8.75,8.28,8.39,8.71,-0.32,-3.67,93003.8,78920.283
600133.SH,20120316,8.39,8.7,8.3,8.6,8.39,0.21,2.5,110430.89,92882.408
600133.SH,20120319,8.51,8.6,8.45,8.58,8.6,-0.02,-0.23,62615.73,53402.305
600133.SH,20120321,8.47,8.75,8.21,8.53,8.58,-0.05,-0.58,89539.13,74794.319
600133.SH,20120322,8.51,8.73,8.42,8.65,8.53,0.12,1.41,85746.99,73166.446
600133.SH,20120323,8.68,8.83,8.35,8.42,8.65,-0.23,-2.66,182247.8,156802.348
600133.SH,20120326,8.28,8.28,7.97,8.07,8.42,-0.35,-4.16,94417.08,76246.194
600133.SH,20120327,8.07,8.2,8.0,8.11,8.07,0.04,0.5,63507.11,51424.787
600133.SH,20120328,8.1,8.39,8.01,8.05,8.11,-0.06,-0.74,136133.18,111742.553
600133.SH,20120329,7.9,7.9,7.25,7.41,8.05,-0.64,-7.95,122163.89,90822.615
600133.SH,20120330,7.37,7.48,7.03,7.17,7.41,-0.24,-3.24,69186.55,49983.927
600133.SH,20120405,7.25,7.42,7.18,7.41,7.17,0.24,3.35,72940.61,53321.887
600133.SH,20120406,7.39,7.59,7.35,7.54,7.41,0.13,1.75,86372.01,64698.254
600133.SH,20120409,7.5,8.2,7.31,7.87,7.54,0.33,4.38,167063.38,131150.769
600133.SH,20120410,7.61,7.96,7.57,7.92,7.87,0.05,0.64,105439.97,81576.311
600133.SH,20120411,7.77,8.1,7.7,7.91,7.92,-0.01,-0.13,86824.05,68889.337
600133.SH,20120412,7.88,7.97,7.81,7.93,7.91,0.02,0.25,77539.96,61227.947
600133.SH,20120413,8.05,8.29,7.98,8.07,7.93,0.14,1.77,125400.03,102028.107
600133.SH,20120416,7.91,8.88,7.88,8.88,8.07,0.81,10.04,301899.71,256789.008
600133.SH,20120417,9.3,9.69,8.7,8.72,8.88,-0.16,-1.8,702840.42,652572.542
600133.SH,20120418,9.03,9.17,8.5,8.82,8.72,0.1,1.15,434808.46,383707.142
600133.SH,20120419,8.59,9.06,8.51,8.72,8.82,-0.1,-1.13,303903.95,266845.151
600133.SH,20120420,8.59,9.16,8.55,8.88,8.72,0.16,1.83,342826.66,303863.336
600133.SH,20120423,8.88,9.07,8.63,8.69,8.88,-0.19,-2.14,242641.51,214168.521
600133.SH,20120424,8.57,8.8,8.15,8.55,8.69,-0.14,-1.61,224317.15,190389.858
600133.SH,20120425,8.58,8.97,8.55,8.78,8.55,0.23,2.69,238876.43,210281.828
600133.SH,20120426,8.72,8.85,8.42,8.47,8.78,-0.31,-3.53,187276.19,161106.425
600133.SH,20120427,8.47,8.55,8.26,8.32,8.47,-0.15,-1.77,116536.05,97844.677
600133.SH,20120502,8.34,8.6,8.31,8.4,8.32,0.08,0.96,116383.86,98006.646
600133.SH,20120503,8.35,8.45,8.25,8.39,8.4,-0.01,-0.12,89911.4,75059.844
600133.SH,20120504,8.38,8.58,8.36,8.54,8.39,0.15,1.79,133648.64,113679.018
600133.SH,20120507,8.5,8.9,8.47,8.88,8.54,0.34,3.98,229161.08,200239.835
600133.SH,20120508,8.88,8.88,8.62,8.65,8.88,-0.23,-2.59,140579.76,122778.667
600133.SH,20120509,8.57,8.71,8.42,8.44,8.65,-0.21,-2.43,130842.33,111491.926
600133.SH,20120510,8.3,8.57,8.25,8.28,8.44,-0.16,-1.9,124507.38,104048.892
600133.SH,20120511,8.28,8.34,7.96,7.97,8.28,-0.31,-3.74,117484.04,95186.713
600133.SH,20120514,8.06,8.18,7.95,7.97,7.97,0.0,0.0,79639.16,64408.591
600133.SH,20120515,7.97,7.99,7.81,7.98,7.97,0.01,0.13,68564.09,54285.874
600133.SH,20120516,7.97,8.04,7.75,7.77,7.98,-0.21,-2.63,59809.16,47447.264
600133.SH,20120517,7.81,7.92,7.72,7.9,7.77,0.13,1.67,65200.03,51124.46
600133.SH,20120518,7.83,7.89,7.66,7.77,7.9,-0.13,-1.65,55699.72,43344.671
600133.SH,20120521,7.97,8.07,7.79,7.83,7.77,0.06,0.77,53491.4,42270.02
600133.SH,20120522,7.84,7.94,7.78,7.9,7.83,0.07,0.89,48106.32,37932.88
600133.SH,20120523,7.91,7.94,7.78,7.81,7.9,-0.09,-1.14,45538.8,35744.684
600133.SH,20120524,7.79,7.84,7.58,7.58,7.81,-0.23,-2.94,64134.43,49291.369
600133.SH,20120525,7.59,7.64,7.3,7.35,7.58,-0.23,-3.03,65177.27,48515.049
600133.SH,20120528,7.31,7.54,7.25,7.53,7.35,0.18,2.45,49617.94,36910.923
600133.SH,20120529,7.51,7.64,7.45,7.63,7.53,0.1,1.33,53291.75,40436.414
600133.SH,20120530,7.64,7.88,7.59,7.73,7.63,0.1,1.31,77755.14,60419.792
600133.SH,20120531,7.67,7.78,7.59,7.74,7.73,0.01,0.13,48177.47,37035.026
600133.SH,20120601,7.7,7.85,7.69,7.76,7.74,0.02,0.26,45625.86,35391.662
600133.SH,20120605,7.5,7.99,7.5,7.68,7.76,-0.08,-1.03,111321.72,86603.305
600133.SH,20120606,7.6,7.75,7.48,7.63,7.68,-0.05,-0.65,58063.27,44099.867
600133.SH,20120607,7.92,8.14,7.63,7.68,7.63,0.05,0.66,117159.95,92138.004
600133.SH,20120608,7.88,7.88,7.59,7.6,7.68,-0.08,-1.04,63908.38,49328.126
600133.SH,20120611,7.58,7.65,7.34,7.62,7.6,0.02,0.26,71006.55,53428.617
600133.SH,20120612,7.58,7.58,7.44,7.49,7.62,-0.13,-1.71,41923.04,31434.676
600133.SH,20120613,7.41,7.75,7.41,7.68,7.49,0.19,2.54,72041.29,54910.833
600133.SH,20120614,7.63,7.7,7.55,7.56,7.68,-0.12,-1.56,48816.25,37214.767
600133.SH,20120615,7.52,7.61,7.42,7.55,7.56,-0.01,-0.13,41109.64,30981.869
