ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002021.SZ,20120104,4.44,4.45,4.21,4.22,4.39,-0.17,-3.87,22596.18,9775.8559
002021.SZ,20120105,4.22,4.22,3.97,3.98,4.22,-0.24,-5.69,40840.11,16554.2342
002021.SZ,20120106,3.95,4.04,3.9,4.0,3.98,0.02,0.5,24895.51,9872.4894
002021.SZ,20120109,4.01,4.18,3.98,4.18,4.0,0.18,4.5,39053.19,16065.1166
002021.SZ,20120110,4.18,4.38,4.17,4.37,4.18,0.19,4.55,56743.51,24394.2315
002021.SZ,20120111,4.35,4.41,4.3,4.37,4.37,0.0,0.0,47970.48,20896.0192
002021.SZ,20120112,4.35,4.43,4.18,4.35,4.37,-0.02,-0.46,38324.77,16683.2263
002021.SZ,20120113,4.34,4.35,4.16,4.21,4.35,-0.14,-3.22,41788.01,17763.1972
002021.SZ,20120116,4.19,4.21,4.05,4.05,4.21,-0.16,-3.8,24903.64,10263.1294
002021.SZ,20120117,4.02,4.3,4.02,4.29,4.05,0.24,5.93,42502.22,17777.5302
002021.SZ,20120118,4.25,4.35,4.11,4.22,4.29,-0.07,-1.63,49806.72,21265.6677
002021.SZ,20120119,4.22,4.31,4.19,4.3,4.22,0.08,1.9,28230.36,12050.6192
002021.SZ,20120120,4.3,4.36,4.28,4.33,4.3,0.03,0.7,29469.65,12752.6317
002021.SZ,20120130,4.34,4.36,4.27,4.32,4.33,-0.01,-0.23,30903.49,13374.1639
002021.SZ,20120131,4.3,4.32,4.21,4.29,4.32,-0.03,-0.69,20784.8,8853.8132
002021.SZ,20120201,4.29,4.33,4.24,4.25,4.29,-0.04,-0.93,19242.99,8252.8416
002021.SZ,20120202,4.25,4.35,4.25,4.35,4.25,0.1,2.35,42027.4,18102.4835
002021.SZ,20120203,4.35,4.47,4.3,4.43,4.35,0.08,1.84,57960.65,25519.1295
002021.SZ,20120206,4.45,4.48,4.4,4.44,4.43,0.01,0.23,46147.75,20439.7204
002021.SZ,20120207,4.41,4.43,4.29,4.32,4.44,-0.12,-2.7,38831.25,16888.9999
002021.SZ,20120208,4.3,4.44,4.3,4.44,4.32,0.12,2.78,47154.53,20717.6679
002021.SZ,20120209,4.49,4.54,4.45,4.5,4.44,0.06,1.35,66484.76,29913.7572
002021.SZ,20120210,4.48,4.68,4.48,4.54,4.5,0.04,0.89,89114.71,40925.2407
002021.SZ,20120213,4.51,4.64,4.47,4.6,4.54,0.06,1.32,56252.1,25731.5246
002021.SZ,20120214,4.6,4.77,4.5,4.68,4.6,0.08,1.74,95647.34,44691.7051
002021.SZ,20120215,4.68,4.75,4.61,4.75,4.68,0.07,1.5,75479.56,35442.7429
002021.SZ,20120216,4.74,4.78,4.64,4.71,4.75,-0.04,-0.84,75187.39,35423.2381
002021.SZ,20120217,4.72,4.75,4.62,4.74,4.71,0.03,0.64,63927.04,30060.6985
002021.SZ,20120220,4.77,4.8,4.65,4.67,4.74,-0.07,-1.48,68732.44,32496.0583
002021.SZ,20120221,4.67,4.7,4.54,4.68,4.67,0.01,0.21,70255.19,32520.6809
002021.SZ,20120222,4.66,4.77,4.64,4.76,4.68,0.08,1.71,87144.32,41057.3756
002021.SZ,20120223,4.76,4.81,4.71,4.77,4.76,0.01,0.21,82769.22,39477.2261
002021.SZ,20120224,4.77,4.88,4.75,4.84,4.77,0.07,1.47,96403.85,46341.8917
002021.SZ,20120227,4.84,4.96,4.81,4.83,4.84,-0.01,-0.21,99667.09,48662.5204
002021.SZ,20120228,4.8,4.82,4.67,4.75,4.83,-0.08,-1.66,79809.62,37824.3988
002021.SZ,20120229,4.73,4.76,4.67,4.68,4.75,-0.07,-1.47,39921.53,18797.9017
002021.SZ,20120301,4.68,4.75,4.66,4.71,4.68,0.03,0.64,34052.64,16064.0119
002021.SZ,20120302,4.7,4.83,4.7,4.8,4.71,0.09,1.91,52362.82,24962.4561
002021.SZ,20120305,4.81,4.86,4.79,4.8,4.8,0.0,0.0,63537.33,30608.1121
002021.SZ,20120306,4.79,4.8,4.67,4.71,4.8,-0.09,-1.88,54556.88,25740.4423
002021.SZ,20120307,4.65,4.88,4.63,4.76,4.71,0.05,1.06,78910.78,37674.2997
002021.SZ,20120308,4.78,4.94,4.71,4.92,4.76,0.16,3.36,130015.42,63553.2107
002021.SZ,20120309,4.92,4.94,4.85,4.93,4.92,0.01,0.2,79853.33,39176.4662
002021.SZ,20120312,4.9,5.08,4.9,5.05,4.93,0.12,2.43,150792.93,75828.4998
002021.SZ,20120313,5.01,5.06,4.98,5.04,5.05,-0.01,-0.2,59809.78,30023.024
002021.SZ,20120314,5.05,5.08,4.71,4.76,5.04,-0.28,-5.56,113951.74,56035.0586
002021.SZ,20120315,4.75,4.78,4.58,4.66,4.76,-0.1,-2.1,62559.75,29151.9316
002021.SZ,20120316,4.68,4.85,4.65,4.85,4.66,0.19,4.08,57212.07,27281.0273
002021.SZ,20120319,4.81,4.97,4.8,4.95,4.85,0.1,2.06,63278.23,30923.2944
002021.SZ,20120320,4.9,5.06,4.9,4.92,4.95,-0.03,-0.61,116515.06,58071.2855
002021.SZ,20120321,4.94,5.07,4.75,5.05,4.92,0.13,2.64,91589.37,45102.1531
002021.SZ,20120322,5.0,5.11,4.96,4.97,5.05,-0.08,-1.58,72976.44,36668.9872
002021.SZ,20120323,4.94,5.14,4.89,5.13,4.97,0.16,3.22,150687.73,75988.1255
002021.SZ,20120326,5.08,5.28,4.98,5.03,5.13,-0.1,-1.95,183675.58,94066.8202
002021.SZ,20120327,5.06,5.08,4.87,4.9,5.03,-0.13,-2.58,99492.16,49201.31
002021.SZ,20120328,4.85,4.88,4.6,4.62,4.9,-0.28,-5.71,80125.24,37766.4876
002021.SZ,20120329,4.57,4.6,4.43,4.49,4.62,-0.13,-2.81,50739.54,22964.8399
002021.SZ,20120330,4.5,4.75,4.47,4.58,4.49,0.09,2.0,68288.96,31395.904
002021.SZ,20120405,4.45,4.67,4.36,4.67,4.58,0.09,1.97,107007.58,48492.8695
002021.SZ,20120406,4.64,4.7,4.56,4.64,4.67,-0.03,-0.64,58377.01,27038.0923
