ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002968.SZ,20191203,32.11,38.53,32.11,38.53,26.76,11.77,43.9836,2417.0,9270.431
002968.SZ,20191204,42.38,42.38,42.38,42.38,38.53,3.85,9.9922,790.0,3348.02
002968.SZ,20191205,46.62,46.62,46.62,46.62,42.38,4.24,10.0047,579.0,2699.298
002968.SZ,20191206,51.28,51.28,51.28,51.28,46.62,4.66,9.9957,4306.44,22083.424
002968.SZ,20191209,56.41,56.41,56.41,56.41,51.28,5.13,10.0039,2498.25,14092.628
002968.SZ,20191210,62.05,62.05,62.05,62.05,56.41,5.64,9.9982,3263.79,20251.816
002968.SZ,20191211,68.26,68.26,68.26,68.26,62.05,6.21,10.0081,7406.83,50559.021
002968.SZ,20191212,75.09,75.09,73.2,75.09,68.26,6.83,10.0059,54630.4,409966.468
002968.SZ,20191213,72.09,78.2,70.58,74.25,75.09,-0.84,-1.1187,118880.25,887181.04
002968.SZ,20191216,76.0,76.24,72.12,73.74,74.25,-0.51,-0.6869,61205.26,451780.894
002968.SZ,20191217,73.0,73.0,69.51,71.36,73.74,-2.38,-3.2276,71831.54,507949.48
002968.SZ,20191218,67.92,71.66,67.5,71.47,71.36,0.11,0.1541,69281.69,480569.072
002968.SZ,20191219,72.99,73.17,68.67,68.98,71.47,-2.49,-3.484,54265.94,386266.633
002968.SZ,20191220,67.5,70.69,66.65,69.0,68.98,0.02,0.029,40468.94,277851.269
002968.SZ,20191223,67.9,71.0,66.95,69.3,69.0,0.3,0.4348,30061.16,208529.523
002968.SZ,20191224,69.6,69.6,63.03,64.77,69.3,-4.53,-6.5368,45601.64,299112.821
002968.SZ,20191225,66.71,68.25,65.04,68.2,64.77,3.43,5.2957,40121.6,267376.978
002968.SZ,20191226,71.06,75.02,71.06,72.5,68.2,4.3,6.305,78456.64,574653.485
