ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600644.SH,20120104,8.41,8.46,8.04,8.05,8.31,-0.26,-3.13,23939.94,19799.689
600644.SH,20120105,8.06,8.09,7.77,7.8,8.05,-0.25,-3.11,27420.99,21762.394
600644.SH,20120106,7.79,7.98,7.63,7.97,7.8,0.17,2.18,23477.45,18334.136
600644.SH,20120109,8.0,8.37,7.86,8.36,7.97,0.39,4.89,42560.79,34889.84
600644.SH,20120110,8.32,9.1,8.28,8.83,8.36,0.47,5.62,75729.33,66120.409
600644.SH,20120111,8.83,9.05,8.58,8.89,8.83,0.06,0.68,71176.85,63175.894
600644.SH,20120112,9.1,9.59,9.05,9.08,8.89,0.19,2.14,107553.35,99745.661
600644.SH,20120113,8.95,9.14,8.6,8.7,9.08,-0.38,-4.19,66342.14,58478.312
600644.SH,20120116,8.63,8.63,8.16,8.18,8.7,-0.52,-5.98,35738.53,30032.662
600644.SH,20120117,8.18,8.8,8.16,8.79,8.18,0.61,7.46,55454.09,47377.805
600644.SH,20120118,8.85,9.05,8.41,8.56,8.79,-0.23,-2.62,58578.02,51564.101
600644.SH,20120119,8.58,8.77,8.44,8.74,8.56,0.18,2.1,33808.01,29286.789
600644.SH,20120120,8.8,8.85,8.68,8.82,8.74,0.08,0.92,33108.28,29080.896
600644.SH,20120130,8.87,8.9,8.69,8.72,8.82,-0.1,-1.13,26820.17,23548.544
600644.SH,20120131,8.68,8.78,8.52,8.74,8.72,0.02,0.23,23485.07,20289.413
600644.SH,20120201,8.78,8.82,8.58,8.62,8.74,-0.12,-1.37,25006.97,21767.221
600644.SH,20120202,8.64,8.9,8.61,8.85,8.62,0.23,2.67,32763.69,28707.182
600644.SH,20120203,8.85,9.05,8.79,8.98,8.85,0.13,1.47,46943.25,41949.159
600644.SH,20120206,8.96,9.18,8.94,9.16,8.98,0.18,2.0,61018.05,55284.609
600644.SH,20120207,9.12,9.12,8.82,8.88,9.16,-0.28,-3.06,38802.5,34594.449
600644.SH,20120208,8.85,9.16,8.82,9.15,8.88,0.27,3.04,58047.55,52614.651
600644.SH,20120209,9.17,9.47,9.1,9.24,9.15,0.09,0.98,85882.58,79896.15
600644.SH,20120210,9.24,9.48,9.17,9.42,9.24,0.18,1.95,67929.1,63507.474
600644.SH,20120213,9.3,10.36,9.22,10.36,9.42,0.94,9.98,306344.02,310141.929
600644.SH,20120214,10.3,11.12,10.24,11.02,10.36,0.66,6.37,376058.86,401166.087
600644.SH,20120215,10.9,11.1,10.73,11.02,11.02,0.0,0.0,158291.96,173043.603
600644.SH,20120216,10.93,12.12,10.92,12.12,11.02,1.1,9.98,495297.13,578338.402
600644.SH,20120217,12.1,12.11,11.76,11.99,12.12,-0.13,-1.07,360662.27,428976.187
600644.SH,20120220,11.99,12.1,11.76,11.98,11.99,-0.01,-0.08,264752.0,314858.077
600644.SH,20120221,11.92,12.07,11.52,12.0,11.98,0.02,0.17,296155.92,350777.655
600644.SH,20120222,11.85,12.09,11.66,12.0,12.0,0.0,0.0,213568.41,254796.305
600644.SH,20120223,11.97,12.43,11.82,11.89,12.0,-0.11,-0.92,321972.72,387871.875
600644.SH,20120224,11.72,11.96,11.65,11.93,11.89,0.04,0.34,216745.83,256016.949
600644.SH,20120227,11.91,12.11,11.77,11.8,11.93,-0.13,-1.09,190195.18,227353.144
600644.SH,20120228,11.72,11.78,11.0,11.27,11.8,-0.53,-4.49,223827.98,254240.498
600644.SH,20120229,11.2,11.44,11.03,11.37,11.27,0.1,0.89,125119.08,140871.86
600644.SH,20120301,11.2,11.53,11.2,11.42,11.37,0.05,0.44,105593.5,120377.671
600644.SH,20120302,11.42,11.7,11.29,11.6,11.42,0.18,1.58,157444.15,180825.676
600644.SH,20120305,11.6,11.6,11.3,11.32,11.6,-0.28,-2.41,117394.15,133986.059
600644.SH,20120306,11.28,11.85,11.26,11.74,11.32,0.42,3.71,226078.95,262862.444
600644.SH,20120307,11.65,11.84,11.3,11.36,11.74,-0.38,-3.24,144963.0,168608.642
