ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600576.SH,20120104,7.83,7.88,7.31,7.32,7.76,-0.44,-5.67,47051.35,35782.747
600576.SH,20120105,7.1,7.19,6.6,6.67,7.32,-0.65,-8.88,58176.14,40121.14
600576.SH,20120106,6.53,6.81,6.45,6.74,6.67,0.07,1.05,35107.61,23189.117
600576.SH,20120109,6.7,7.25,6.61,7.11,6.74,0.37,5.49,53658.33,37533.259
600576.SH,20120110,7.08,7.82,7.01,7.82,7.11,0.71,9.99,77183.8,58306.354
600576.SH,20120111,7.9,8.19,7.79,7.97,7.82,0.15,1.92,152241.03,121587.065
600576.SH,20120112,7.97,8.48,7.76,8.12,7.97,0.15,1.88,121427.45,98200.195
600576.SH,20120113,8.03,8.1,7.62,7.8,8.12,-0.32,-3.94,84086.77,65939.724
600576.SH,20120116,7.55,7.8,7.25,7.29,7.8,-0.51,-6.54,41019.98,31035.476
600576.SH,20120117,7.23,8.02,7.23,8.02,7.29,0.73,10.01,76421.27,59385.364
600576.SH,20120118,8.27,8.34,7.78,7.89,8.02,-0.13,-1.62,92327.27,74504.08
600576.SH,20120119,7.89,8.05,7.69,7.98,7.89,0.09,1.14,58385.16,46029.33
600576.SH,20120120,8.0,8.09,7.83,7.93,7.98,-0.05,-0.63,39717.57,31495.394
600576.SH,20120130,7.96,7.97,7.76,7.81,7.93,-0.12,-1.51,34895.78,27354.201
600576.SH,20120131,7.78,8.19,7.78,8.06,7.81,0.25,3.2,72604.77,58247.405
600576.SH,20120201,8.01,8.08,7.84,7.9,8.06,-0.16,-1.99,40163.07,31964.696
600576.SH,20120202,8.0,8.67,7.97,8.3,7.9,0.4,5.06,93663.68,77612.928
600576.SH,20120203,8.25,8.77,8.17,8.65,8.3,0.35,4.22,121460.47,103927.896
600576.SH,20120206,8.62,8.65,8.41,8.6,8.65,-0.05,-0.58,88137.67,75153.442
600576.SH,20120207,8.58,8.58,8.12,8.25,8.6,-0.35,-4.07,80843.57,66908.243
600576.SH,20120208,8.27,8.85,8.15,8.75,8.25,0.5,6.06,111839.85,95434.674
600576.SH,20120209,8.6,8.95,8.53,8.68,8.75,-0.07,-0.8,116926.14,102170.822
600576.SH,20120210,8.66,8.88,8.62,8.75,8.68,0.07,0.81,73636.52,64262.046
600576.SH,20120213,8.6,9.13,8.51,8.91,8.75,0.16,1.83,112071.27,98919.694
600576.SH,20120214,8.86,8.96,8.7,8.84,8.91,-0.07,-0.79,74272.62,65534.037
600576.SH,20120215,8.8,9.72,8.72,9.72,8.84,0.88,9.95,149201.79,138430.744
600576.SH,20120216,9.95,10.22,9.58,9.99,9.72,0.27,2.78,206801.29,203903.365
600576.SH,20120217,9.98,10.0,9.75,9.84,9.99,-0.15,-1.5,99824.77,98391.926
600576.SH,20120220,9.89,9.96,9.73,9.76,9.84,-0.08,-0.81,74135.37,73062.563
600576.SH,20120221,9.72,10.06,9.56,10.02,9.76,0.26,2.66,131505.64,129983.558
600576.SH,20120222,9.97,11.02,9.92,11.02,10.02,1.0,9.98,315214.63,336493.587
600576.SH,20120223,10.91,11.1,10.72,10.97,11.02,-0.05,-0.45,242816.33,264057.468
600576.SH,20120224,10.92,11.18,10.73,10.95,10.97,-0.02,-0.18,236452.35,258097.67
600576.SH,20120227,10.96,11.1,10.83,10.95,10.95,0.0,0.0,186210.14,203645.032
600576.SH,20120228,10.88,10.89,10.42,10.5,10.95,-0.45,-4.11,126716.48,134298.693
600576.SH,20120229,10.46,10.46,10.01,10.11,10.5,-0.39,-3.71,97186.35,98583.692
600576.SH,20120301,10.0,10.4,9.97,10.18,10.11,0.07,0.69,71355.49,73012.715
600576.SH,20120302,10.2,10.67,10.19,10.59,10.18,0.41,4.03,99192.83,103488.279
600576.SH,20120305,10.65,10.77,10.36,10.4,10.59,-0.19,-1.79,86398.86,90727.527
600576.SH,20120306,10.35,11.19,10.2,10.82,10.4,0.42,4.04,154106.32,164883.54
600576.SH,20120307,10.6,11.26,10.5,10.68,10.82,-0.14,-1.29,138464.4,150245.672
600576.SH,20120308,10.67,10.88,10.47,10.69,10.68,0.01,0.09,88262.14,94120.639
600576.SH,20120309,10.7,10.86,10.6,10.74,10.69,0.05,0.47,58983.44,63300.9
600576.SH,20120312,10.76,10.83,10.61,10.77,10.74,0.03,0.28,49852.26,53383.391
600576.SH,20120313,10.79,11.2,10.77,10.96,10.77,0.19,1.76,94774.13,104094.101
600576.SH,20120314,10.98,11.15,9.86,9.98,10.96,-0.98,-8.94,130655.89,137230.773
600576.SH,20120315,9.85,10.04,9.21,9.44,9.98,-0.54,-5.41,91359.27,87251.836
600576.SH,20120316,9.33,9.62,9.22,9.62,9.44,0.18,1.91,52963.43,50263.993
600576.SH,20120319,9.6,9.89,9.52,9.87,9.62,0.25,2.6,59534.29,58127.053
600576.SH,20120320,9.82,9.82,9.47,9.49,9.87,-0.38,-3.85,45493.15,43671.917
600576.SH,20120321,9.46,10.09,9.46,9.78,9.49,0.29,3.06,69391.87,67933.53
600576.SH,20120322,9.65,9.78,9.5,9.7,9.78,-0.08,-0.82,41780.57,40337.835
600576.SH,20120323,9.7,9.75,9.22,9.33,9.7,-0.37,-3.81,38028.57,36095.88
600576.SH,20120326,9.3,9.45,9.21,9.29,9.33,-0.04,-0.43,24890.18,23170.385
600576.SH,20120327,9.38,9.49,9.29,9.33,9.29,0.04,0.43,23301.93,21881.977
600576.SH,20120328,9.15,9.2,8.51,8.58,9.33,-0.75,-8.04,43604.12,38668.451
600576.SH,20120329,8.5,8.54,8.18,8.32,8.58,-0.26,-3.03,39904.46,33357.557
600576.SH,20120330,8.32,8.45,8.16,8.24,8.32,-0.08,-0.96,24172.27,19989.653
600576.SH,20120405,8.11,8.78,8.11,8.68,8.24,0.44,5.34,45440.98,38566.89
600576.SH,20120406,8.68,8.86,8.58,8.77,8.68,0.09,1.04,43300.24,37775.265
600576.SH,20120409,8.7,8.78,8.58,8.65,8.77,-0.12,-1.37,28258.06,24533.922
600576.SH,20120410,8.51,8.88,8.22,8.85,8.65,0.2,2.31,38744.79,33094.975
600576.SH,20120411,8.69,9.15,8.55,9.04,8.85,0.19,2.15,54504.85,48929.341
600576.SH,20120412,9.07,9.22,8.92,9.16,9.04,0.12,1.33,56335.12,51318.238
600576.SH,20120413,9.16,9.57,9.1,9.22,9.16,0.06,0.66,63408.4,59153.794
600576.SH,20120416,9.18,9.64,9.03,9.39,9.22,0.17,1.84,56990.57,53360.339
600576.SH,20120417,9.58,9.86,9.2,9.22,9.39,-0.17,-1.81,60577.38,57434.033
600576.SH,20120418,9.26,9.6,9.06,9.43,9.22,0.21,2.28,45803.19,42931.904
600576.SH,20120419,9.43,9.49,9.24,9.37,9.43,-0.06,-0.64,29697.08,27815.242
600576.SH,20120420,9.37,9.59,9.28,9.5,9.37,0.13,1.39,44815.04,42466.981
600576.SH,20120423,9.51,9.69,9.18,9.3,9.5,-0.2,-2.11,47926.84,45427.723
600576.SH,20120424,9.18,9.41,8.48,8.84,9.3,-0.46,-4.95,63532.75,56333.853
600576.SH,20120425,8.82,9.24,8.66,9.13,8.84,0.29,3.28,63503.76,57122.005
600576.SH,20120426,9.14,9.25,9.0,9.06,9.13,-0.07,-0.77,44421.36,40477.172
600576.SH,20120427,8.9,9.13,8.66,8.69,9.06,-0.37,-4.08,39824.23,35457.015
600576.SH,20120502,8.75,8.87,8.55,8.73,8.69,0.04,0.46,49323.5,42907.068
600576.SH,20120503,8.6,8.71,8.5,8.62,8.73,-0.11,-1.26,41333.32,35505.195
600576.SH,20120504,8.62,9.29,8.59,8.96,8.62,0.34,3.94,65284.67,58282.405
